Frame Number,Moving Density,Queue Density1,0,0
202,0,1701
203,0,1701
204,0,1701
205,0,1718
206,0,1718
207,0,1718
208,0,1718
209,0,1718
210,0,1708
211,0,1708
212,0,1708
213,0,1708
214,0,1708
215,0,1712
216,0,1712
217,0,1712
218,0,1712
219,0,1712
220,4,1725
221,4,1725
222,4,1725
223,4,1725
224,4,1725
225,0,1735
226,0,1735
227,0,1735
228,0,1735
229,0,1735
230,1,1747
231,1,1747
232,1,1747
233,1,1747
234,1,1747
235,0,1739
236,0,1739
237,0,1739
238,0,1739
239,0,1739
240,0,1722
241,0,1722
242,0,1722
243,0,1722
244,0,1722
245,5,1679
246,5,1679
247,5,1679
248,5,1679
249,5,1679
250,0,1694
251,0,1694
252,0,1694
253,0,1694
254,0,1694
255,0,1696
256,0,1696
257,0,1696
258,0,1696
259,0,1696
260,0,1703
261,0,1703
262,0,1703
263,0,1703
264,0,1703
265,0,1705
266,0,1705
267,0,1705
268,0,1705
269,0,1705
270,0,1656
271,0,1656
272,0,1656
273,0,1656
274,0,1656
275,1,1655
276,1,1655
277,1,1655
278,1,1655
279,1,1655
280,6,1673
281,6,1673
282,6,1673
283,6,1673
284,6,1673
285,0,1680
286,0,1680
287,0,1680
288,0,1680
289,0,1680
290,0,1667
291,0,1667
292,0,1667
293,0,1667
294,0,1667
295,4,1655
296,4,1655
297,4,1655
298,4,1655
299,4,1655
300,0,1663
301,0,1663
302,0,1663
303,0,1663
304,0,1663
305,0,1684
306,0,1684
307,0,1684
308,0,1684
309,0,1684
310,0,1686
311,0,1686
312,0,1686
313,0,1686
314,0,1686
315,0,1718
316,0,1718
317,0,1718
318,0,1718
319,0,1718
320,1,1648
321,1,1648
322,1,1648
323,1,1648
324,1,1648
325,0,1661
326,0,1661
327,0,1661
328,0,1661
329,0,1661
330,0,1663
331,0,1663
332,0,1663
333,0,1663
334,0,1663
335,0,1660
336,0,1660
337,0,1660
338,0,1660
339,0,1660
340,1,1674
341,1,1674
342,1,1674
343,1,1674
344,1,1674
345,84,1751
346,84,1751
347,84,1751
348,84,1751
349,84,1751
350,1,1774
351,1,1774
352,1,1774
353,1,1774
354,1,1774
355,5,1755
356,5,1755
357,5,1755
358,5,1755
359,5,1755
360,9,1756
361,9,1756
362,9,1756
363,9,1756
364,9,1756
365,99,1760
366,99,1760
367,99,1760
368,99,1760
369,99,1760
370,105,1787
371,105,1787
372,105,1787
373,105,1787
374,105,1787
375,0,1785
376,0,1785
377,0,1785
378,0,1785
379,0,1785
380,34,1774
381,34,1774
382,34,1774
383,34,1774
384,34,1774
385,14,1763
386,14,1763
387,14,1763
388,14,1763
389,14,1763
390,67,1838
391,67,1838
392,67,1838
393,67,1838
394,67,1838
395,25,1899
396,25,1899
397,25,1899
398,25,1899
399,25,1899
400,11,1915
401,11,1915
402,11,1915
403,11,1915
404,11,1915
405,118,1956
406,118,1956
407,118,1956
408,118,1956
409,118,1956
410,100,2025
411,100,2025
412,100,2025
413,100,2025
414,100,2025
415,168,2213
416,168,2213
417,168,2213
418,168,2213
419,168,2213
420,222,2306
421,222,2306
422,222,2306
423,222,2306
424,222,2306
425,282,2522
426,282,2522
427,282,2522
428,282,2522
429,282,2522
430,310,2656
431,310,2656
432,310,2656
433,310,2656
434,310,2656
435,151,2804
436,151,2804
437,151,2804
438,151,2804
439,151,2804
440,531,2857
441,531,2857
442,531,2857
443,531,2857
444,531,2857
445,537,2819
446,537,2819
447,537,2819
448,537,2819
449,537,2819
450,2,2944
451,2,2944
452,2,2944
453,2,2944
454,2,2944
455,478,2976
456,478,2976
457,478,2976
458,478,2976
459,478,2976
460,54,2980
461,54,2980
462,54,2980
463,54,2980
464,54,2980
465,0,2987
466,0,2987
467,0,2987
468,0,2987
469,0,2987
470,9,2996
471,9,2996
472,9,2996
473,9,2996
474,9,2996
475,0,2960
476,0,2960
477,0,2960
478,0,2960
479,0,2960
480,0,2944
481,0,2944
482,0,2944
483,0,2944
484,0,2944
485,0,2936
486,0,2936
487,0,2936
488,0,2936
489,0,2936
490,0,2919
491,0,2919
492,0,2919
493,0,2919
494,0,2919
495,0,2926
496,0,2926
497,0,2926
498,0,2926
499,0,2926
500,22,3017
501,22,3017
502,22,3017
503,22,3017
504,22,3017
505,19,3239
506,19,3239
507,19,3239
508,19,3239
509,19,3239
510,307,3439
511,307,3439
512,307,3439
513,307,3439
514,307,3439
515,93,3597
516,93,3597
517,93,3597
518,93,3597
519,93,3597
520,86,3820
521,86,3820
522,86,3820
523,86,3820
524,86,3820
525,12,3926
526,12,3926
527,12,3926
528,12,3926
529,12,3926
530,197,4009
531,197,4009
532,197,4009
533,197,4009
534,197,4009
535,265,4046
536,265,4046
537,265,4046
538,265,4046
539,265,4046
540,0,4060
541,0,4060
542,0,4060
543,0,4060
544,0,4060
545,175,3999
546,175,3999
547,175,3999
548,175,3999
549,175,3999
550,10,3958
551,10,3958
552,10,3958
553,10,3958
554,10,3958
555,0,3890
556,0,3890
557,0,3890
558,0,3890
559,0,3890
560,0,3805
561,0,3805
562,0,3805
563,0,3805
564,0,3805
565,0,3822
566,0,3822
567,0,3822
568,0,3822
569,0,3822
570,9,3799
571,9,3799
572,9,3799
573,9,3799
574,9,3799
575,67,3966
576,67,3966
577,67,3966
578,67,3966
579,67,3966
580,94,4164
581,94,4164
582,94,4164
583,94,4164
584,94,4164
585,5,4311
586,5,4311
587,5,4311
588,5,4311
589,5,4311
590,215,4462
591,215,4462
592,215,4462
593,215,4462
594,215,4462
595,234,4821
596,234,4821
597,234,4821
598,234,4821
599,234,4821
600,0,5170
601,0,5170
602,0,5170
603,0,5170
604,0,5170
605,22,5347
606,22,5347
607,22,5347
608,22,5347
609,22,5347
610,8,5639
611,8,5639
612,8,5639
613,8,5639
614,8,5639
615,0,5660
616,0,5660
617,0,5660
618,0,5660
619,0,5660
620,34,5816
621,34,5816
622,34,5816
623,34,5816
624,34,5816
625,1,5807
626,1,5807
627,1,5807
628,1,5807
629,1,5807
630,5,5842
631,5,5842
632,5,5842
633,5,5842
634,5,5842
635,0,5927
636,0,5927
637,0,5927
638,0,5927
639,0,5927
640,1,5940
641,1,5940
642,1,5940
643,1,5940
644,1,5940
645,0,6020
646,0,6020
647,0,6020
648,0,6020
649,0,6020
650,8,6054
651,8,6054
652,8,6054
653,8,6054
654,8,6054
655,8,6076
656,8,6076
657,8,6076
658,8,6076
659,8,6076
660,0,6083
661,0,6083
662,0,6083
663,0,6083
664,0,6083
665,4,6085
666,4,6085
667,4,6085
668,4,6085
669,4,6085
670,1,6086
671,1,6086
672,1,6086
673,1,6086
674,1,6086
675,0,6076
676,0,6076
677,0,6076
678,0,6076
679,0,6076
680,0,6123
681,0,6123
682,0,6123
683,0,6123
684,0,6123
685,1,6136
686,1,6136
687,1,6136
688,1,6136
689,1,6136
690,0,6122
691,0,6122
692,0,6122
693,0,6122
694,0,6122
695,2,6199
696,2,6199
697,2,6199
698,2,6199
699,2,6199
700,1,6152
701,1,6152
702,1,6152
703,1,6152
704,1,6152
705,0,6146
706,0,6146
707,0,6146
708,0,6146
709,0,6146
710,0,6142
711,0,6142
712,0,6142
713,0,6142
714,0,6142
715,0,6161
716,0,6161
717,0,6161
718,0,6161
719,0,6161
720,17,6115
721,17,6115
722,17,6115
723,17,6115
724,17,6115
725,0,6142
726,0,6142
727,0,6142
728,0,6142
729,0,6142
730,0,6132
731,0,6132
732,0,6132
733,0,6132
734,0,6132
735,0,6135
736,0,6135
737,0,6135
738,0,6135
739,0,6135
740,0,6136
741,0,6136
742,0,6136
743,0,6136
744,0,6136
745,0,6173
746,0,6173
747,0,6173
748,0,6173
749,0,6173
750,0,6158
751,0,6158
752,0,6158
753,0,6158
754,0,6158
755,0,6159
756,0,6159
757,0,6159
758,0,6159
759,0,6159
760,0,6134
761,0,6134
762,0,6134
763,0,6134
764,0,6134
765,0,6141
766,0,6141
767,0,6141
768,0,6141
769,0,6141
770,3,6193
771,3,6193
772,3,6193
773,3,6193
774,3,6193
775,0,6188
776,0,6188
777,0,6188
778,0,6188
779,0,6188
780,0,6210
781,0,6210
782,0,6210
783,0,6210
784,0,6210
785,0,6204
786,0,6204
787,0,6204
788,0,6204
789,0,6204
790,76,6198
791,76,6198
792,76,6198
793,76,6198
794,76,6198
795,0,6166
796,0,6166
797,0,6166
798,0,6166
799,0,6166
800,29,6135
801,29,6135
802,29,6135
803,29,6135
804,29,6135
805,5,6052
806,5,6052
807,5,6052
808,5,6052
809,5,6052
810,0,6059
811,0,6059
812,0,6059
813,0,6059
814,0,6059
815,0,6139
816,0,6139
817,0,6139
818,0,6139
819,0,6139
820,0,6275
821,0,6275
822,0,6275
823,0,6275
824,0,6275
825,0,6318
826,0,6318
827,0,6318
828,0,6318
829,0,6318
830,0,6395
831,0,6395
832,0,6395
833,0,6395
834,0,6395
835,0,6425
836,0,6425
837,0,6425
838,0,6425
839,0,6425
840,0,6428
841,0,6428
842,0,6428
843,0,6428
844,0,6428
845,0,6428
846,0,6428
847,0,6428
848,0,6428
849,0,6428
850,0,6427
851,0,6427
852,0,6427
853,0,6427
854,0,6427
855,0,6423
856,0,6423
857,0,6423
858,0,6423
859,0,6423
860,0,6420
861,0,6420
862,0,6420
863,0,6420
864,0,6420
865,0,6414
866,0,6414
867,0,6414
868,0,6414
869,0,6414
870,1,6419
871,1,6419
872,1,6419
873,1,6419
874,1,6419
875,0,6435
876,0,6435
877,0,6435
878,0,6435
879,0,6435
880,1,6394
881,1,6394
882,1,6394
883,1,6394
884,1,6394
885,0,6388
886,0,6388
887,0,6388
888,0,6388
889,0,6388
890,0,6396
891,0,6396
892,0,6396
893,0,6396
894,0,6396
895,0,6404
896,0,6404
897,0,6404
898,0,6404
899,0,6404
900,0,6440
901,0,6440
902,0,6440
903,0,6440
904,0,6440
905,0,6428
906,0,6428
907,0,6428
908,0,6428
909,0,6428
910,0,6443
911,0,6443
912,0,6443
913,0,6443
914,0,6443
915,0,6437
916,0,6437
917,0,6437
918,0,6437
919,0,6437
920,0,6402
921,0,6402
922,0,6402
923,0,6402
924,0,6402
925,0,6388
926,0,6388
927,0,6388
928,0,6388
929,0,6388
930,3,6401
931,3,6401
932,3,6401
933,3,6401
934,3,6401
935,0,6418
936,0,6418
937,0,6418
938,0,6418
939,0,6418
940,0,6423
941,0,6423
942,0,6423
943,0,6423
944,0,6423
945,0,6435
946,0,6435
947,0,6435
948,0,6435
949,0,6435
950,0,6414
951,0,6414
952,0,6414
953,0,6414
954,0,6414
955,0,6425
956,0,6425
957,0,6425
958,0,6425
959,0,6425
960,0,6392
961,0,6392
962,0,6392
963,0,6392
964,0,6392
965,0,6414
966,0,6414
967,0,6414
968,0,6414
969,0,6414
970,0,6416
971,0,6416
972,0,6416
973,0,6416
974,0,6416
975,0,6385
976,0,6385
977,0,6385
978,0,6385
979,0,6385
980,2,6371
981,2,6371
982,2,6371
983,2,6371
984,2,6371
985,0,6383
986,0,6383
987,0,6383
988,0,6383
989,0,6383
990,0,6406
991,0,6406
992,0,6406
993,0,6406
994,0,6406
995,0,6425
996,0,6425
997,0,6425
998,0,6425
999,0,6425
1000,0,6428
1001,0,6428
1002,0,6428
1003,0,6428
1004,0,6428
1005,1,6476
1006,1,6476
1007,1,6476
1008,1,6476
1009,1,6476
1010,0,6458
1011,0,6458
1012,0,6458
1013,0,6458
1014,0,6458
1015,0,6394
1016,0,6394
1017,0,6394
1018,0,6394
1019,0,6394
1020,0,6377
1021,0,6377
1022,0,6377
1023,0,6377
1024,0,6377
1025,0,6369
1026,0,6369
1027,0,6369
1028,0,6369
1029,0,6369
1030,0,6355
1031,0,6355
1032,0,6355
1033,0,6355
1034,0,6355
1035,0,6335
1036,0,6335
1037,0,6335
1038,0,6335
1039,0,6335
1040,0,6356
1041,0,6356
1042,0,6356
1043,0,6356
1044,0,6356
1045,0,6382
1046,0,6382
1047,0,6382
1048,0,6382
1049,0,6382
1050,0,6385
1051,0,6385
1052,0,6385
1053,0,6385
1054,0,6385
1055,0,6373
1056,0,6373
1057,0,6373
1058,0,6373
1059,0,6373
1060,0,6364
1061,0,6364
1062,0,6364
1063,0,6364
1064,0,6364
1065,0,6393
1066,0,6393
1067,0,6393
1068,0,6393
1069,0,6393
1070,0,6400
1071,0,6400
1072,0,6400
1073,0,6400
1074,0,6400
1075,0,6382
1076,0,6382
1077,0,6382
1078,0,6382
1079,0,6382
1080,0,6400
1081,0,6400
1082,0,6400
1083,0,6400
1084,0,6400
1085,0,6391
1086,0,6391
1087,0,6391
1088,0,6391
1089,0,6391
1090,0,6343
1091,0,6343
1092,0,6343
1093,0,6343
1094,0,6343
1095,0,6327
1096,0,6327
1097,0,6327
1098,0,6327
1099,0,6327
1100,0,6339
1101,0,6339
1102,0,6339
1103,0,6339
1104,0,6339
1105,4,6320
1106,4,6320
1107,4,6320
1108,4,6320
1109,4,6320
1110,0,6326
1111,0,6326
1112,0,6326
1113,0,6326
1114,0,6326
1115,0,6337
1116,0,6337
1117,0,6337
1118,0,6337
1119,0,6337
1120,0,6351
1121,0,6351
1122,0,6351
1123,0,6351
1124,0,6351
1125,3,6365
1126,3,6365
1127,3,6365
1128,3,6365
1129,3,6365
1130,0,6374
1131,0,6374
1132,0,6374
1133,0,6374
1134,0,6374
1135,0,6373
1136,0,6373
1137,0,6373
1138,0,6373
1139,0,6373
1140,0,6369
1141,0,6369
1142,0,6369
1143,0,6369
1144,0,6369
1145,0,6346
1146,0,6346
1147,0,6346
1148,0,6346
1149,0,6346
1150,0,6341
1151,0,6341
1152,0,6341
1153,0,6341
1154,0,6341
1155,0,6337
1156,0,6337
1157,0,6337
1158,0,6337
1159,0,6337
1160,0,6341
1161,0,6341
1162,0,6341
1163,0,6341
1164,0,6341
1165,0,6321
1166,0,6321
1167,0,6321
1168,0,6321
1169,0,6321
1170,0,6333
1171,0,6333
1172,0,6333
1173,0,6333
1174,0,6333
1175,0,6348
1176,0,6348
1177,0,6348
1178,0,6348
1179,0,6348
1180,0,6335
1181,0,6335
1182,0,6335
1183,0,6335
1184,0,6335
1185,0,6360
1186,0,6360
1187,0,6360
1188,0,6360
1189,0,6360
1190,0,6366
1191,0,6366
1192,0,6366
1193,0,6366
1194,0,6366
1195,0,6373
1196,0,6373
1197,0,6373
1198,0,6373
1199,0,6373
1200,0,6377
1201,0,6377
1202,0,6377
1203,0,6377
1204,0,6377
1205,0,6377
1206,0,6377
1207,0,6377
1208,0,6377
1209,0,6377
1210,0,6375
1211,0,6375
1212,0,6375
1213,0,6375
1214,0,6375
1215,0,6377
1216,0,6377
1217,0,6377
1218,0,6377
1219,0,6377
1220,0,6352
1221,0,6352
1222,0,6352
1223,0,6352
1224,0,6352
1225,0,6353
1226,0,6353
1227,0,6353
1228,0,6353
1229,0,6353
1230,0,6370
1231,0,6370
1232,0,6370
1233,0,6370
1234,0,6370
1235,0,6381
1236,0,6381
1237,0,6381
1238,0,6381
1239,0,6381
1240,0,6349
1241,0,6349
1242,0,6349
1243,0,6349
1244,0,6349
1245,0,6370
1246,0,6370
1247,0,6370
1248,0,6370
1249,0,6370
1250,1,6366
1251,1,6366
1252,1,6366
1253,1,6366
1254,1,6366
1255,0,6366
1256,0,6366
1257,0,6366
1258,0,6366
1259,0,6366
1260,0,6374
1261,0,6374
1262,0,6374
1263,0,6374
1264,0,6374
1265,0,6370
1266,0,6370
1267,0,6370
1268,0,6370
1269,0,6370
1270,0,6363
1271,0,6363
1272,0,6363
1273,0,6363
1274,0,6363
1275,4,6372
1276,4,6372
1277,4,6372
1278,4,6372
1279,4,6372
1280,0,6364
1281,0,6364
1282,0,6364
1283,0,6364
1284,0,6364
1285,0,6355
1286,0,6355
1287,0,6355
1288,0,6355
1289,0,6355
1290,0,6393
1291,0,6393
1292,0,6393
1293,0,6393
1294,0,6393
1295,0,6376
1296,0,6376
1297,0,6376
1298,0,6376
1299,0,6376
1300,0,6397
1301,0,6397
1302,0,6397
1303,0,6397
1304,0,6397
1305,0,6391
1306,0,6391
1307,0,6391
1308,0,6391
1309,0,6391
1310,0,6380
1311,0,6380
1312,0,6380
1313,0,6380
1314,0,6380
1315,0,6371
1316,0,6371
1317,0,6371
1318,0,6371
1319,0,6371
1320,0,6367
1321,0,6367
1322,0,6367
1323,0,6367
1324,0,6367
1325,0,6347
1326,0,6347
1327,0,6347
1328,0,6347
1329,0,6347
1330,0,6353
1331,0,6353
1332,0,6353
1333,0,6353
1334,0,6353
1335,0,6360
1336,0,6360
1337,0,6360
1338,0,6360
1339,0,6360
1340,0,6339
1341,0,6339
1342,0,6339
1343,0,6339
1344,0,6339
1345,0,6337
1346,0,6337
1347,0,6337
1348,0,6337
1349,0,6337
1350,0,6372
1351,0,6372
1352,0,6372
1353,0,6372
1354,0,6372
1355,0,6369
1356,0,6369
1357,0,6369
1358,0,6369
1359,0,6369
1360,0,6383
1361,0,6383
1362,0,6383
1363,0,6383
1364,0,6383
1365,0,6407
1366,0,6407
1367,0,6407
1368,0,6407
1369,0,6407
1370,0,6385
1371,0,6385
1372,0,6385
1373,0,6385
1374,0,6385
1375,0,6372
1376,0,6372
1377,0,6372
1378,0,6372
1379,0,6372
1380,0,6337
1381,0,6337
1382,0,6337
1383,0,6337
1384,0,6337
1385,0,6339
1386,0,6339
1387,0,6339
1388,0,6339
1389,0,6339
1390,0,6282
1391,0,6282
1392,0,6282
1393,0,6282
1394,0,6282
1395,0,6280
1396,0,6280
1397,0,6280
1398,0,6280
1399,0,6280
1400,0,6315
1401,0,6315
1402,0,6315
1403,0,6315
1404,0,6315
1405,0,6328
1406,0,6328
1407,0,6328
1408,0,6328
1409,0,6328
1410,0,6310
1411,0,6310
1412,0,6310
1413,0,6310
1414,0,6310
1415,0,6325
1416,0,6325
1417,0,6325
1418,0,6325
1419,0,6325
1420,0,6300
1421,0,6300
1422,0,6300
1423,0,6300
1424,0,6300
1425,0,6337
1426,0,6337
1427,0,6337
1428,0,6337
1429,0,6337
1430,0,6412
1431,0,6412
1432,0,6412
1433,0,6412
1434,0,6412
1435,0,6390
1436,0,6390
1437,0,6390
1438,0,6390
1439,0,6390
1440,0,6464
1441,0,6464
1442,0,6464
1443,0,6464
1444,0,6464
1445,0,6493
1446,0,6493
1447,0,6493
1448,0,6493
1449,0,6493
1450,0,6540
1451,0,6540
1452,0,6540
1453,0,6540
1454,0,6540
1455,0,6537
1456,0,6537
1457,0,6537
1458,0,6537
1459,0,6537
1460,0,6599
1461,0,6599
1462,0,6599
1463,0,6599
1464,0,6599
1465,12,6653
1466,12,6653
1467,12,6653
1468,12,6653
1469,12,6653
1470,10,6715
1471,10,6715
1472,10,6715
1473,10,6715
1474,10,6715
1475,0,6813
1476,0,6813
1477,0,6813
1478,0,6813
1479,0,6813
1480,105,6833
1481,105,6833
1482,105,6833
1483,105,6833
1484,105,6833
1485,81,6795
1486,81,6795
1487,81,6795
1488,81,6795
1489,81,6795
1490,1,6770
1491,1,6770
1492,1,6770
1493,1,6770
1494,1,6770
1495,445,6771
1496,445,6771
1497,445,6771
1498,445,6771
1499,445,6771
1500,317,6762
1501,317,6762
1502,317,6762
1503,317,6762
1504,317,6762
1505,0,6956
1506,0,6956
1507,0,6956
1508,0,6956
1509,0,6956
1510,184,7052
1511,184,7052
1512,184,7052
1513,184,7052
1514,184,7052
1515,327,7148
1516,327,7148
1517,327,7148
1518,327,7148
1519,327,7148
1520,5,6883
1521,5,6883
1522,5,6883
1523,5,6883
1524,5,6883
1525,640,6696
1526,640,6696
1527,640,6696
1528,640,6696
1529,640,6696
1530,510,6694
1531,510,6694
1532,510,6694
1533,510,6694
1534,510,6694
1535,14,6569
1536,14,6569
1537,14,6569
1538,14,6569
1539,14,6569
1540,733,6384
1541,733,6384
1542,733,6384
1543,733,6384
1544,733,6384
1545,892,6310
1546,892,6310
1547,892,6310
1548,892,6310
1549,892,6310
1550,16,6148
1551,16,6148
1552,16,6148
1553,16,6148
1554,16,6148
1555,1178,6092
1556,1178,6092
1557,1178,6092
1558,1178,6092
1559,1178,6092
1560,1203,6126
1561,1203,6126
1562,1203,6126
1563,1203,6126
1564,1203,6126
1565,18,5876
1566,18,5876
1567,18,5876
1568,18,5876
1569,18,5876
1570,1170,5953
1571,1170,5953
1572,1170,5953
1573,1170,5953
1574,1170,5953
1575,1230,5821
1576,1230,5821
1577,1230,5821
1578,1230,5821
1579,1230,5821
1580,13,5640
1581,13,5640
1582,13,5640
1583,13,5640
1584,13,5640
1585,1198,5495
1586,1198,5495
1587,1198,5495
1588,1198,5495
1589,1198,5495
1590,1256,5535
1591,1256,5535
1592,1256,5535
1593,1256,5535
1594,1256,5535
1595,33,5298
1596,33,5298
1597,33,5298
1598,33,5298
1599,33,5298
1600,878,5069
1601,878,5069
1602,878,5069
1603,878,5069
1604,878,5069
1605,868,5132
1606,868,5132
1607,868,5132
1608,868,5132
1609,868,5132
1610,74,5113
1611,74,5113
1612,74,5113
1613,74,5113
1614,74,5113
1615,881,5100
1616,881,5100
1617,881,5100
1618,881,5100
1619,881,5100
1620,760,4945
1621,760,4945
1622,760,4945
1623,760,4945
1624,760,4945
1625,80,4796
1626,80,4796
1627,80,4796
1628,80,4796
1629,80,4796
1630,947,4604
1631,947,4604
1632,947,4604
1633,947,4604
1634,947,4604
1635,840,4756
1636,840,4756
1637,840,4756
1638,840,4756
1639,840,4756
1640,146,4967
1641,146,4967
1642,146,4967
1643,146,4967
1644,146,4967
1645,960,4909
1646,960,4909
1647,960,4909
1648,960,4909
1649,960,4909
1650,930,4892
1651,930,4892
1652,930,4892
1653,930,4892
1654,930,4892
1655,152,4990
1656,152,4990
1657,152,4990
1658,152,4990
1659,152,4990
1660,879,5002
1661,879,5002
1662,879,5002
1663,879,5002
1664,879,5002
1665,855,4901
1666,855,4901
1667,855,4901
1668,855,4901
1669,855,4901
1670,341,5007
1671,341,5007
1672,341,5007
1673,341,5007
1674,341,5007
1675,664,4962
1676,664,4962
1677,664,4962
1678,664,4962
1679,664,4962
1680,813,4984
1681,813,4984
1682,813,4984
1683,813,4984
1684,813,4984
1685,763,4949
1686,763,4949
1687,763,4949
1688,763,4949
1689,763,4949
1690,880,4756
1691,880,4756
1692,880,4756
1693,880,4756
1694,880,4756
1695,859,4837
1696,859,4837
1697,859,4837
1698,859,4837
1699,859,4837
1700,956,4993
1701,956,4993
1702,956,4993
1703,956,4993
1704,956,4993
1705,843,5106
1706,843,5106
1707,843,5106
1708,843,5106
1709,843,5106
1710,884,5208
1711,884,5208
1712,884,5208
1713,884,5208
1714,884,5208
1715,922,5149
1716,922,5149
1717,922,5149
1718,922,5149
1719,922,5149
1720,932,5144
1721,932,5144
1722,932,5144
1723,932,5144
1724,932,5144
1725,877,5242
1726,877,5242
1727,877,5242
1728,877,5242
1729,877,5242
1730,614,5215
1731,614,5215
1732,614,5215
1733,614,5215
1734,614,5215
1735,742,4453
1736,742,4453
1737,742,4453
1738,742,4453
1739,742,4453
1740,547,4037
1741,547,4037
1742,547,4037
1743,547,4037
1744,547,4037
1745,313,3516
1746,313,3516
1747,313,3516
1748,313,3516
1749,313,3516
1750,463,3035
1751,463,3035
1752,463,3035
1753,463,3035
1754,463,3035
1755,454,2901
1756,454,2901
1757,454,2901
1758,454,2901
1759,454,2901
1760,300,2844
1761,300,2844
1762,300,2844
1763,300,2844
1764,300,2844
1765,385,2731
1766,385,2731
1767,385,2731
1768,385,2731
1769,385,2731
1770,525,3012
1771,525,3012
1772,525,3012
1773,525,3012
1774,525,3012
1775,385,3104
1776,385,3104
1777,385,3104
1778,385,3104
1779,385,3104
1780,600,2970
1781,600,2970
1782,600,2970
1783,600,2970
1784,600,2970
1785,507,2723
1786,507,2723
1787,507,2723
1788,507,2723
1789,507,2723
1790,270,2631
1791,270,2631
1792,270,2631
1793,270,2631
1794,270,2631
1795,446,2387
1796,446,2387
1797,446,2387
1798,446,2387
1799,446,2387
1800,523,2320
1801,523,2320
1802,523,2320
1803,523,2320
1804,523,2320
1805,226,2508
1806,226,2508
1807,226,2508
1808,226,2508
1809,226,2508
1810,341,2449
1811,341,2449
1812,341,2449
1813,341,2449
1814,341,2449
1815,316,2206
1816,316,2206
1817,316,2206
1818,316,2206
1819,316,2206
1820,289,2059
1821,289,2059
1822,289,2059
1823,289,2059
1824,289,2059
1825,348,2146
1826,348,2146
1827,348,2146
1828,348,2146
1829,348,2146
1830,232,2129
1831,232,2129
1832,232,2129
1833,232,2129
1834,232,2129
1835,493,2182
1836,493,2182
1837,493,2182
1838,493,2182
1839,493,2182
1840,367,2068
1841,367,2068
1842,367,2068
1843,367,2068
1844,367,2068
1845,214,1925
1846,214,1925
1847,214,1925
1848,214,1925
1849,214,1925
1850,246,1831
1851,246,1831
1852,246,1831
1853,246,1831
1854,246,1831
1855,163,1628
1856,163,1628
1857,163,1628
1858,163,1628
1859,163,1628
1860,222,1809
1861,222,1809
1862,222,1809
1863,222,1809
1864,222,1809
1865,106,1857
1866,106,1857
