Frame Number,Moving Density,Queue Density1,0,0
675,2,6084
676,0,6081
677,0,6081
678,0,6100
679,0,6100
680,0,6123
681,0,6123
682,0,6165
683,0,6165
684,0,6109
685,0,6109
686,2,6124
687,2,6124
688,0,6104
689,0,6104
690,0,6122
691,0,6122
692,0,6148
693,0,6148
694,0,6115
695,0,6115
696,0,6161
697,0,6161
698,0,6158
699,0,6158
700,1,6152
701,1,6152
702,1,6169
703,1,6169
704,0,6162
705,0,6162
706,0,6136
707,0,6136
708,0,6155
709,0,6155
710,0,6142
711,0,6142
712,0,6133
713,0,6133
714,0,6127
715,0,6127
716,0,6147
717,0,6147
718,0,6155
719,0,6155
720,17,6115
721,17,6115
722,0,6107
723,0,6107
724,9,6142
725,9,6142
726,0,6129
727,0,6129
728,0,6129
729,0,6129
730,0,6132
731,0,6132
732,0,6151
733,0,6151
734,0,6139
735,0,6139
736,0,6137
737,0,6137
738,0,6153
739,0,6153
740,0,6136
741,0,6136
742,0,6129
743,0,6129
744,0,6140
745,0,6140
746,0,6183
747,0,6183
748,0,6177
749,0,6177
750,0,6158
751,0,6158
752,0,6176
753,0,6176
754,0,6167
755,0,6167
756,0,6151
757,0,6151
758,0,6146
759,0,6146
760,0,6134
761,0,6134
762,0,6155
763,0,6155
764,0,6147
765,0,6147
766,0,6149
767,0,6149
768,0,6163
769,0,6163
770,3,6193
771,3,6193
772,0,6191
773,0,6191
774,0,6197
775,0,6197
776,0,6187
777,0,6187
778,0,6198
779,0,6198
780,0,6210
781,0,6210
782,0,6205
783,0,6205
784,0,6198
785,0,6198
786,0,6207
787,0,6207
788,27,6201
789,27,6201
790,76,6198
791,76,6198
792,0,6201
793,0,6201
794,151,6203
795,151,6203
796,140,6173
797,140,6173
798,0,6157
799,0,6157
800,29,6135
801,29,6135
802,25,6092
803,25,6092
804,2,6063
805,2,6063
806,0,6058
807,0,6058
808,2,6064
809,2,6064
810,0,6059
811,0,6059
812,0,6077
813,0,6077
814,2,6126
815,2,6126
816,0,6135
817,0,6135
818,0,6192
819,0,6192
820,0,6275
821,0,6275
822,0,6258
823,0,6258
824,0,6296
825,0,6296
826,0,6341
827,0,6341
828,0,6365
829,0,6365
830,0,6395
831,0,6395
832,0,6388
833,0,6388
834,0,6407
835,0,6407
836,0,6418
837,0,6418
838,0,6413
839,0,6413
840,0,6428
841,0,6428
842,0,6417
843,0,6417
844,0,6425
845,0,6425
846,0,6429
847,0,6429
848,0,6430
849,0,6430
850,0,6427
851,0,6427
852,0,6420
853,0,6420
854,0,6426
855,0,6426
856,0,6420
857,0,6420
858,0,6426
859,0,6426
860,0,6420
861,0,6420
862,0,6411
863,0,6411
864,0,6410
865,0,6410
866,0,6419
867,0,6419
868,0,6409
869,0,6409
870,1,6419
871,1,6419
872,0,6434
873,0,6434
874,0,6425
875,0,6425
876,0,6442
877,0,6442
878,0,6427
879,0,6427
880,1,6394
881,1,6394
882,0,6394
883,0,6394
884,0,6386
885,0,6386
886,0,6405
887,0,6405
888,0,6396
889,0,6396
890,0,6396
891,0,6396
892,0,6389
893,0,6389
894,0,6395
895,0,6395
896,0,6399
897,0,6399
898,0,6419
899,0,6419
900,0,6440
901,0,6440
902,0,6442
903,0,6442
904,0,6438
905,0,6438
906,0,6413
907,0,6413
908,0,6424
909,0,6424
910,0,6443
911,0,6443
912,0,6444
913,0,6444
914,0,6436
915,0,6436
916,0,6438
917,0,6438
918,0,6408
919,0,6408
920,0,6402
921,0,6402
922,0,6403
923,0,6403
924,0,6393
925,0,6393
926,0,6379
927,0,6379
928,0,6388
929,0,6388
930,3,6401
931,3,6401
932,0,6409
933,0,6409
934,0,6404
935,0,6404
936,0,6411
937,0,6411
938,0,6416
939,0,6416
940,0,6423
941,0,6423
942,0,6431
943,0,6431
944,0,6427
945,0,6427
946,0,6427
947,0,6427
948,0,6411
949,0,6411
950,0,6414
951,0,6414
952,0,6427
953,0,6427
954,0,6409
955,0,6409
956,0,6411
957,0,6411
958,0,6388
959,0,6388
960,0,6392
961,0,6392
962,0,6410
963,0,6410
964,0,6413
965,0,6413
966,0,6413
967,0,6413
968,0,6413
969,0,6413
970,0,6416
971,0,6416
972,0,6400
973,0,6400
974,1,6388
975,1,6388
976,0,6373
977,0,6373
978,0,6372
979,0,6372
980,2,6371
981,2,6371
982,0,6368
983,0,6368
984,0,6371
985,0,6371
986,0,6385
987,0,6385
988,1,6399
989,1,6399
990,0,6406
991,0,6406
992,0,6407
993,0,6407
994,0,6427
995,0,6427
996,0,6427
997,0,6427
998,0,6424
999,0,6424
1000,0,6428
1001,0,6428
1002,0,6439
1003,0,6439
1004,0,6438
1005,0,6438
1006,0,6468
1007,0,6468
1008,0,6463
1009,0,6463
1010,0,6458
1011,0,6458
1012,2,6388
1013,2,6388
1014,0,6410
1015,0,6410
1016,0,6387
1017,0,6387
1018,0,6374
1019,0,6374
1020,0,6377
1021,0,6377
1022,0,6384
1023,0,6384
1024,0,6376
1025,0,6376
1026,1,6383
1027,1,6383
1028,0,6369
1029,0,6369
1030,0,6355
1031,0,6355
1032,0,6356
1033,0,6356
1034,0,6337
1035,0,6337
1036,14,6366
1037,14,6366
1038,0,6357
1039,0,6357
1040,0,6356
1041,0,6356
1042,0,6367
1043,0,6367
1044,0,6388
1045,0,6388
1046,0,6376
1047,0,6376
1048,0,6383
1049,0,6383
1050,0,6385
1051,0,6385
1052,0,6383
1053,0,6383
1054,0,6382
1055,0,6382
1056,0,6377
1057,0,6377
1058,0,6373
1059,0,6373
1060,0,6364
1061,0,6364
1062,0,6414
1063,0,6414
1064,0,6384
1065,0,6384
1066,0,6386
1067,0,6386
1068,0,6394
1069,0,6394
1070,0,6400
1071,0,6400
1072,0,6401
1073,0,6401
1074,0,6391
1075,0,6391
1076,0,6388
1077,0,6388
1078,0,6390
1079,0,6390
1080,0,6400
1081,0,6400
1082,0,6409
1083,0,6409
1084,1,6384
1085,1,6384
1086,0,6354
1087,0,6354
1088,0,6345
1089,0,6345
1090,0,6343
1091,0,6343
1092,0,6341
1093,0,6341
1094,0,6338
1095,0,6338
1096,0,6332
1097,0,6332
1098,0,6341
1099,0,6341
1100,0,6339
1101,0,6339
1102,0,6333
1103,0,6333
1104,0,6322
1105,0,6322
1106,0,6325
1107,0,6325
1108,0,6325
1109,0,6325
1110,0,6326
1111,0,6326
1112,0,6353
1113,0,6353
1114,0,6345
1115,0,6345
1116,0,6340
1117,0,6340
1118,0,6338
1119,0,6338
1120,0,6351
1121,0,6351
1122,0,6362
1123,0,6362
1124,0,6364
1125,0,6364
1126,0,6369
1127,0,6369
1128,1,6371
1129,1,6371
1130,0,6374
1131,0,6374
1132,0,6366
1133,0,6366
1134,0,6378
1135,0,6378
1136,14,6355
1137,14,6355
1138,1,6356
1139,1,6356
1140,0,6369
1141,0,6369
1142,0,6365
1143,0,6365
1144,0,6355
1145,0,6355
1146,0,6354
1147,0,6354
1148,0,6349
1149,0,6349
1150,0,6341
1151,0,6341
1152,0,6344
1153,0,6344
1154,0,6338
1155,0,6338
1156,0,6345
1157,0,6345
1158,3,6337
1159,3,6337
1160,0,6341
1161,0,6341
1162,0,6333
1163,0,6333
1164,0,6322
1165,0,6322
1166,0,6314
1167,0,6314
1168,0,6327
1169,0,6327
1170,0,6333
1171,0,6333
1172,0,6352
1173,0,6352
1174,0,6351
1175,0,6351
1176,0,6343
1177,0,6343
1178,0,6337
1179,0,6337
1180,0,6335
1181,0,6335
1182,0,6348
1183,0,6348
1184,0,6351
1185,0,6351
1186,2,6360
1187,2,6360
1188,0,6375
1189,0,6375
1190,0,6366
1191,0,6366
1192,0,6363
1193,0,6363
1194,0,6381
1195,0,6381
1196,0,6378
1197,0,6378
1198,0,6371
1199,0,6371
1200,0,6377
1201,0,6377
1202,0,6380
1203,0,6380
1204,0,6375
1205,0,6375
1206,0,6376
1207,0,6376
1208,0,6381
1209,0,6381
1210,0,6375
1211,0,6375
1212,0,6376
1213,0,6376
1214,0,6371
1215,0,6371
1216,0,6369
1217,0,6369
1218,0,6369
1219,0,6369
1220,0,6352
1221,0,6352
1222,0,6357
1223,0,6357
1224,0,6349
1225,0,6349
1226,0,6359
1227,0,6359
1228,0,6362
1229,0,6362
1230,0,6370
1231,0,6370
1232,0,6372
1233,0,6372
1234,0,6382
1235,0,6382
1236,0,6367
1237,0,6367
1238,0,6354
1239,0,6354
1240,0,6349
1241,0,6349
1242,0,6363
1243,0,6363
1244,0,6365
1245,0,6365
1246,0,6377
1247,0,6377
1248,0,6371
1249,0,6371
1250,1,6366
1251,1,6366
1252,0,6374
1253,0,6374
1254,2,6366
1255,2,6366
1256,0,6370
1257,0,6370
1258,0,6382
1259,0,6382
1260,0,6374
1261,0,6374
1262,0,6369
1263,0,6369
1264,7,6374
1265,7,6374
1266,1,6364
1267,1,6364
1268,0,6370
1269,0,6370
1270,0,6363
1271,0,6363
1272,0,6368
1273,0,6368
1274,0,6369
1275,0,6369
1276,0,6376
1277,0,6376
1278,0,6378
1279,0,6378
1280,0,6364
1281,0,6364
1282,0,6353
1283,0,6353
1284,0,6359
1285,0,6359
1286,0,6367
1287,0,6367
1288,0,6381
1289,0,6381
1290,0,6393
1291,0,6393
1292,0,6379
1293,0,6379
1294,0,6369
1295,0,6369
1296,0,6368
1297,0,6368
1298,0,6390
1299,0,6390
1300,0,6397
1301,0,6397
1302,0,6393
1303,0,6393
1304,0,6393
1305,0,6393
1306,0,6384
1307,0,6384
1308,0,6382
1309,0,6382
1310,0,6380
1311,0,6380
1312,0,6364
1313,0,6364
1314,0,6366
1315,0,6366
1316,0,6350
1317,0,6350
1318,0,6358
1319,0,6358
1320,0,6367
1321,0,6367
1322,0,6367
1323,0,6367
1324,0,6354
1325,0,6354
1326,0,6344
1327,0,6344
1328,0,6353
1329,0,6353
1330,0,6353
1331,0,6353
1332,0,6365
1333,0,6365
1334,0,6364
1335,0,6364
1336,2,6354
1337,2,6354
1338,0,6351
1339,0,6351
1340,0,6339
1341,0,6339
1342,0,6357
1343,0,6357
1344,0,6357
1345,0,6357
1346,0,6344
1347,0,6344
1348,0,6354
1349,0,6354
1350,0,6372
1351,0,6372
1352,0,6379
1353,0,6379
1354,0,6365
1355,0,6365
1356,0,6368
1357,0,6368
1358,0,6385
1359,0,6385
1360,0,6383
1361,0,6383
1362,0,6405
1363,0,6405
1364,0,6401
1365,0,6401
1366,0,6401
1367,0,6401
1368,3,6399
1369,3,6399
1370,0,6385
1371,0,6385
1372,8,6379
1373,8,6379
1374,0,6359
1375,0,6359
1376,0,6369
1377,0,6369
1378,0,6354
1379,0,6354
1380,0,6337
1381,0,6337
1382,0,6339
1383,0,6339
1384,0,6332
1385,0,6332
1386,1,6291
1387,1,6291
1388,0,6283
1389,0,6283
1390,0,6282
1391,0,6282
1392,1,6297
1393,1,6297
1394,0,6285
1395,0,6285
1396,0,6282
1397,0,6282
1398,0,6303
1399,0,6303
1400,0,6315
1401,0,6315
1402,0,6306
1403,0,6306
1404,0,6315
1405,0,6315
1406,0,6320
1407,0,6320
1408,0,6320
1409,0,6320
1410,0,6310
1411,0,6310
1412,0,6328
1413,0,6328
1414,0,6331
1415,0,6331
1416,0,6318
1417,0,6318
1418,0,6313
1419,0,6313
1420,0,6300
1421,0,6300
1422,0,6315
1423,0,6315
1424,0,6341
1425,0,6341
1426,0,6339
1427,0,6339
1428,0,6353
1429,0,6353
1430,0,6412
1431,0,6412
1432,0,6380
1433,0,6380
1434,0,6429
1435,0,6429
1436,6,6369
1437,6,6369
1438,3,6413
1439,3,6413
1440,0,6464
1441,0,6464
1442,0,6483
1443,0,6483
1444,0,6507
1445,0,6507
1446,0,6520
1447,0,6520
1448,0,6512
1449,0,6512
1450,0,6540
1451,0,6540
1452,1,6541
1453,1,6541
1454,0,6560
1455,0,6560
1456,0,6565
1457,0,6565
1458,6,6553
1459,6,6553
1460,0,6599
1461,0,6599
1462,21,6639
1463,21,6639
1464,15,6662
1465,15,6662
1466,0,6670
1467,0,6670
1468,14,6719
1469,14,6719
1470,10,6715
1471,10,6715
1472,0,6734
1473,0,6734
1474,47,6783
1475,47,6783
1476,53,6829
1477,53,6829
1478,3,6818
1479,3,6818
1480,105,6833
1481,105,6833
1482,56,6807
1483,56,6807
1484,7,6797
1485,7,6797
1486,202,6778
1487,202,6778
1488,333,6801
1489,333,6801
1490,1,6770
1491,1,6770
1492,359,6763
1493,359,6763
1494,393,6718
1495,393,6718
1496,3,6780
1497,3,6780
1498,430,6794
1499,430,6794
1500,317,6762
1501,317,6762
1502,3,6775
1503,3,6775
1504,234,6908
1505,234,6908
1506,282,6947
1507,282,6947
1508,1,6980
1509,1,6980
1510,184,7052
1511,184,7052
1512,154,7084
1513,154,7084
1514,2,7091
1515,2,7091
1516,266,6957
1517,266,6957
1518,386,6947
1519,386,6947
1520,5,6883
1521,5,6883
1522,562,6708
1523,562,6708
1524,655,6688
1525,655,6688
1526,1,6718
1527,1,6718
1528,582,6725
1529,582,6725
1530,510,6694
1531,510,6694
1532,1,6589
1533,1,6589
1534,504,6581
1535,504,6581
1536,551,6493
1537,551,6493
1538,3,6483
1539,3,6483
1540,733,6384
1541,733,6384
1542,826,6314
1543,826,6314
1544,1,6248
1545,1,6248
1546,943,6353
1547,943,6353
1548,962,6368
1549,962,6368
1550,16,6148
1551,16,6148
1552,984,6135
1553,984,6135
1554,1208,6087
1555,1208,6087
1556,0,6053
1557,0,6053
1558,1190,6122
1559,1190,6122
1560,1203,6126
1561,1203,6126
1562,5,5957
1563,5,5957
1564,1112,5896
1565,1112,5896
1566,1091,5865
1567,1091,5865
1568,11,5920
1569,11,5920
1570,1170,5953
1571,1170,5953
1572,1195,5932
1573,1195,5932
1574,23,5909
1575,23,5909
1576,1302,5737
1577,1302,5737
1578,1269,5745
1579,1269,5745
1580,13,5640
1581,13,5640
1582,1123,5503
1583,1123,5503
1584,1256,5531
1585,1256,5531
1586,67,5443
1587,67,5443
1588,1103,5461
1589,1103,5461
1590,1256,5535
1591,1256,5535
1592,24,5484
1593,24,5484
1594,1243,5330
1595,1243,5330
1596,1110,5151
1597,1110,5151
1598,22,5103
1599,22,5103
1600,878,5069
1601,878,5069
1602,894,5144
1603,894,5144
1604,32,5110
1605,32,5110
1606,964,5110
1607,964,5110
1608,858,5122
1609,858,5122
1610,74,5113
1611,74,5113
1612,897,5141
1613,897,5141
1614,991,5124
1615,991,5124
1616,88,5129
1617,88,5129
1618,688,5049
1619,688,5049
1620,760,4945
1621,760,4945
1622,93,4917
1623,93,4917
1624,564,4830
1625,564,4830
1626,549,4752
1627,549,4752
1628,62,4723
1629,62,4723
1630,947,4604
1631,947,4604
1632,796,4600
1633,796,4600
1634,85,4681
1635,85,4681
1636,848,4765
1637,848,4765
1638,877,4908
1639,877,4908
1640,146,4967
1641,146,4967
1642,985,4858
1643,985,4858
1644,968,4867
1645,968,4867
1646,65,4904
1647,65,4904
1648,921,4921
1649,921,4921
1650,930,4892
1651,930,4892
1652,91,4872
1653,91,4872
1654,1018,4959
1655,1018,4959
1656,948,5033
1657,948,5033
1658,257,4962
1659,257,4962
1660,879,5002
1661,879,5002
1662,891,4833
1663,891,4833
1664,325,4868
1665,325,4868
1666,842,4891
1667,842,4891
1668,900,4927
1669,900,4927
1670,341,5007
1671,341,5007
1672,732,5025
1673,732,5025
1674,683,5031
1675,683,5031
1676,542,5047
1677,542,5047
1678,651,4916
1679,651,4916
1680,813,4984
1681,813,4984
1682,667,5047
1683,667,5047
1684,948,4982
1685,948,4982
1686,743,4752
1687,743,4752
1688,733,4695
1689,733,4695
1690,880,4756
1691,880,4756
1692,911,4764
1693,911,4764
1694,747,4784
1695,747,4784
1696,744,4879
1697,744,4879
1698,921,5006
1699,921,5006
1700,956,4993
1701,956,4993
1702,871,4998
1703,871,4998
1704,810,5034
1705,810,5034
1706,925,5146
1707,925,5146
1708,697,5192
1709,697,5192
1710,884,5208
1711,884,5208
1712,974,5118
1713,974,5118
1714,862,5098
1715,862,5098
1716,916,5154
1717,916,5154
1718,820,5130
1719,820,5130
1720,932,5144
1721,932,5144
1722,1002,5134
1723,1002,5134
1724,692,5197
1725,692,5197
1726,1015,5287
1727,1015,5287
1728,976,5283
1729,976,5283
1730,614,5215
1731,614,5215
1732,928,4681
1733,928,4681
1734,770,4424
1735,770,4424
1736,541,4173
1737,541,4173
1738,643,4066
1739,643,4066
1740,547,4037
1741,547,4037
1742,380,3820
1743,380,3820
1744,380,3604
1745,380,3604
1746,380,3448
1747,380,3448
1748,270,3207
1749,270,3207
1750,463,3035
1751,463,3035
1752,551,2956
1753,551,2956
1754,629,2907
1755,629,2907
1756,496,2921
1757,496,2921
1758,552,2934
1759,552,2934
1760,300,2844
1761,300,2844
1762,428,2756
1763,428,2756
1764,412,2753
1765,412,2753
1766,381,2762
1767,381,2762
1768,387,2921
1769,387,2921
1770,525,3012
1771,525,3012
1772,430,3136
1773,430,3136
1774,463,3125
1775,463,3125
1776,345,3093
1777,345,3093
1778,447,3061
1779,447,3061
1780,600,2970
1781,600,2970
1782,565,2906
1783,565,2906
1784,354,2789
1785,354,2789
1786,489,2744
1787,489,2744
1788,627,2689
1789,627,2689
1790,270,2631
1791,270,2631
1792,541,2498
1793,541,2498
1794,501,2428
1795,501,2428
1796,175,2351
1797,175,2351
1798,477,2340
1799,477,2340
1800,523,2320
1801,523,2320
1802,163,2425
1803,163,2425
1804,507,2513
1805,507,2513
1806,488,2509
1807,488,2509
1808,288,2518
1809,288,2518
1810,341,2449
1811,341,2449
1812,315,2305
1813,315,2305
1814,264,2245
1815,264,2245
1816,285,2152
1817,285,2152
1818,438,2121
1819,438,2121
1820,289,2059
1821,289,2059
1822,305,2173
1823,305,2173
1824,245,2193
1825,245,2193
1826,382,2120
1827,382,2120
1828,281,2088
1829,281,2088
1830,232,2129
1831,232,2129
1832,558,2161
1833,558,2161
1834,308,2190
1835,308,2190
1836,237,2175
1837,237,2175
1838,521,2137
1839,521,2137
1840,367,2068
1841,367,2068
1842,375,2036
1843,375,2036
1844,370,1911
1845,370,1911
1846,254,1930
1847,254,1930
1848,283,1902
1849,283,1902
1850,246,1831
1851,246,1831
1852,128,1632
1853,128,1632
1854,119,1570
1855,119,1570
1856,82,1660
1857,82,1660
1858,241,1753
1859,241,1753
1860,222,1809
1861,222,1809
1862,102,1845
1863,102,1845
1864,194,1863
1865,194,1863
