Frame Number,Moving Density,Queue Density1,0,0
289,0,40
290,0,39
291,0,39
292,0,39
293,0,38
294,0,37
295,0,38
296,0,38
297,0,38
298,0,38
299,0,39
300,0,39
301,0,38
302,0,38
303,0,38
304,0,38
305,0,38
306,0,38
307,0,38
308,0,38
309,0,38
310,0,37
311,0,37
312,0,37
313,0,37
314,0,38
315,0,38
316,0,39
317,0,40
318,0,40
319,0,39
320,0,36
321,0,36
322,0,37
323,0,37
324,0,35
325,0,36
326,0,38
327,0,37
328,0,37
329,0,38
330,0,38
331,0,38
332,0,38
333,0,38
334,0,38
335,0,39
336,0,39
337,0,40
338,0,40
339,0,40
340,0,40
341,0,39
342,0,39
343,0,38
344,0,38
345,0,40
346,0,41
347,0,40
348,0,40
349,0,39
350,0,40
351,0,40
352,0,40
353,0,41
354,0,41
355,0,39
356,0,42
357,0,42
358,0,42
359,0,42
360,0,41
361,0,42
362,0,41
363,0,42
364,0,42
365,0,41
366,0,41
367,0,42
368,0,42
369,0,43
370,0,42
371,0,41
372,0,41
373,0,42
374,0,41
375,0,41
376,0,41
377,0,39
378,0,41
379,0,42
380,0,42
381,0,43
382,0,42
383,0,42
384,0,41
385,0,43
386,0,43
387,0,46
388,0,43
389,0,46
390,0,44
391,0,46
392,0,45
393,0,44
394,0,44
395,0,49
396,0,45
397,0,49
398,0,50
399,0,49
400,0,50
401,0,51
402,0,48
403,0,48
404,0,49
405,0,48
406,0,48
407,0,51
408,0,51
409,0,51
410,0,50
411,0,50
412,0,51
413,0,53
414,0,56
415,0,54
416,0,59
417,0,58
418,0,61
419,0,62
420,0,59
421,0,58
422,0,62
423,0,60
424,0,65
425,0,66
426,0,64
427,0,67
428,0,65
429,0,66
430,0,66
431,0,68
432,0,64
433,0,70
434,0,70
435,0,69
436,0,73
437,0,75
438,0,77
439,0,76
440,0,72
441,0,72
442,0,74
443,0,72
444,0,74
445,0,65
446,0,70
447,0,73
448,0,68
449,0,68
450,0,62
451,0,69
452,0,65
453,0,71
454,0,71
455,0,68
456,0,74
457,0,71
458,0,74
459,0,71
460,0,74
461,0,68
462,0,65
463,0,65
464,0,74
465,0,71
466,0,74
467,0,76
468,0,73
469,0,72
470,0,69
471,0,69
472,0,69
473,0,69
474,0,68
475,0,67
476,0,68
477,0,64
478,0,65
479,0,69
480,0,71
481,0,72
482,0,74
483,0,70
484,0,65
485,0,66
486,0,65
487,0,67
488,0,64
489,0,64
490,0,68
491,0,67
492,0,67
493,0,69
494,0,65
495,0,68
496,0,70
497,0,70
498,0,70
499,0,71
500,0,77
501,0,75
502,0,76
503,0,79
504,0,78
505,0,81
506,0,79
507,0,80
508,0,79
509,0,82
510,0,86
511,0,83
512,0,85
513,0,82
514,0,86
515,0,84
516,0,82
517,0,84
518,0,87
519,0,88
520,0,83
521,0,89
522,0,91
523,0,89
524,0,96
525,0,97
526,0,94
527,0,98
528,0,98
529,0,97
530,0,94
531,0,97
532,0,99
533,0,95
534,0,96
535,0,95
536,0,96
537,0,96
538,0,93
539,0,93
540,0,94
541,0,90
542,0,90
543,0,91
544,0,95
545,0,94
546,0,92
547,0,92
548,0,93
549,0,92
550,0,96
551,0,97
552,0,96
553,0,93
554,0,93
555,0,91
556,0,90
557,0,96
558,0,97
559,0,96
560,0,95
561,0,93
562,0,91
563,0,97
564,0,94
565,0,92
566,0,88
567,0,88
568,0,88
569,0,83
570,0,88
571,0,85
572,0,87
573,0,90
574,0,87
575,0,89
576,0,90
577,0,87
578,0,88
579,0,89
580,0,90
581,0,90
582,0,92
583,0,95
584,0,96
585,0,95
586,0,99
587,0,99
588,0,100
589,0,102
590,0,103
591,0,106
592,0,106
593,0,110
594,0,109
595,0,111
596,0,108
597,0,113
598,0,115
599,0,114
600,0,120
601,0,119
602,0,116
603,0,119
604,0,118
605,0,116
606,0,119
607,0,119
608,0,119
609,0,118
610,0,124
611,0,119
612,0,122
613,0,125
614,0,125
615,0,122
616,0,122
617,0,123
618,0,123
619,0,121
620,0,131
621,0,130
622,0,127
623,0,131
624,0,132
625,0,130
626,0,130
627,0,130
628,0,131
629,0,130
630,0,128
631,0,125
632,0,132
633,0,129
634,0,129
635,0,132
636,0,130
637,0,131
638,0,132
639,0,131
640,0,130
641,0,132
642,0,134
643,0,131
644,0,133
645,0,138
646,0,135
647,0,136
648,0,134
649,0,133
650,0,134
651,0,135
652,0,136
653,0,135
654,0,135
655,0,136
656,0,138
657,0,138
658,0,133
659,0,133
660,0,130
661,0,135
662,0,133
663,0,135
664,0,136
665,0,136
666,0,136
667,0,138
668,0,138
669,0,137
670,0,138
671,0,137
672,0,134
673,0,137
674,0,137
675,0,138
676,0,136
677,0,137
678,0,141
679,0,142
680,0,141
681,0,144
682,0,142
683,0,140
684,0,141
685,0,138
686,0,138
687,0,139
688,0,139
689,0,135
690,0,138
691,0,142
692,0,138
693,0,141
694,0,144
695,0,138
696,0,139
697,0,137
698,0,137
699,0,138
700,0,138
701,0,133
702,0,135
703,0,133
704,0,132
705,0,131
706,0,134
707,0,132
708,0,134
709,0,136
710,0,137
711,0,133
712,0,134
713,0,132
714,0,134
715,0,135
716,0,137
717,0,136
718,0,136
719,0,138
720,0,133
721,0,133
722,0,140
723,0,140
724,0,141
725,0,138
726,0,137
727,0,137
728,0,134
729,0,135
730,0,135
731,0,135
732,0,136
733,0,137
734,0,137
735,0,135
736,0,136
737,0,137
738,0,137
739,0,138
740,0,137
741,0,135
742,0,134
743,0,136
744,0,137
745,0,139
746,0,138
747,0,138
748,0,139
749,0,142
750,0,142
751,0,143
752,0,143
753,0,142
754,0,142
755,0,140
756,0,140
757,0,142
758,0,141
759,0,143
760,0,144
761,0,141
762,0,141
763,0,141
764,0,142
765,0,140
766,0,140
767,0,140
768,0,140
769,0,140
770,0,134
771,0,136
772,0,134
773,0,135
774,0,137
775,0,136
776,0,136
777,0,136
778,0,134
779,0,135
780,0,135
781,0,136
782,0,135
783,0,136
784,0,136
785,0,137
786,0,139
787,0,140
788,0,138
789,0,138
790,0,140
791,0,141
792,0,140
793,0,138
794,0,137
795,0,139
796,0,139
797,0,138
798,0,135
799,0,137
800,0,136
801,0,136
802,0,135
803,0,134
804,0,134
805,0,134
806,0,135
807,0,133
808,0,136
809,0,135
810,0,136
811,0,137
812,0,136
813,0,138
814,0,138
815,0,140
816,0,137
817,0,140
818,0,137
819,0,137
820,0,138
821,0,138
822,0,140
823,0,142
824,0,142
825,0,143
826,0,144
827,0,144
828,0,142
829,0,143
830,0,143
831,0,141
832,0,139
833,0,140
834,0,140
835,0,140
836,0,140
837,0,141
838,0,143
839,0,143
840,0,144
841,0,144
842,0,144
843,0,144
844,0,143
845,0,143
846,0,146
847,0,146
848,0,145
849,0,145
850,0,147
851,0,147
852,0,148
853,0,147
854,0,145
855,0,144
856,0,144
857,0,146
858,0,147
859,0,148
860,0,149
861,0,148
862,0,146
863,0,147
864,0,148
865,0,148
866,0,148
867,0,148
868,0,146
869,0,147
870,0,139
871,0,139
872,0,139
873,0,138
874,0,139
875,0,138
876,0,139
877,0,141
878,0,142
879,0,142
880,0,145
881,0,145
882,0,143
883,0,142
884,0,142
885,0,141
886,0,142
887,0,143
888,0,144
889,0,145
890,0,145
891,0,146
892,0,145
893,0,146
894,0,146
895,0,145
896,0,144
897,0,146
898,0,147
899,0,147
900,0,147
901,0,146
902,0,145
903,0,145
904,0,145
905,0,136
906,0,134
907,0,135
908,0,136
909,0,136
910,0,139
911,0,139
912,0,140
913,0,140
914,0,141
915,0,141
916,0,140
917,0,139
918,0,139
919,0,137
920,0,138
921,0,139
922,0,139
923,0,139
924,0,140
925,0,139
926,0,139
927,0,139
928,0,138
929,0,139
930,0,137
931,0,138
932,0,139
933,0,141
934,0,143
935,0,146
936,0,148
937,0,147
938,0,147
939,0,145
940,0,145
941,0,145
942,0,147
943,0,148
944,0,147
945,0,147
946,0,145
947,0,144
948,0,146
949,0,146
950,0,147
951,0,146
952,0,146
953,0,147
954,0,147
955,0,144
956,0,145
957,0,144
958,0,143
959,0,141
960,0,142
961,0,140
962,0,141
963,0,145
964,0,143
965,0,143
966,0,143
967,0,143
968,0,145
969,0,145
970,0,144
971,0,143
972,0,143
973,0,144
974,0,143
975,0,142
976,0,141
977,0,143
978,0,143
979,0,142
980,0,138
981,0,137
982,0,135
983,0,136
984,0,136
985,0,138
986,0,137
987,0,138
988,0,138
989,0,140
990,0,141
991,0,140
992,0,142
993,0,142
994,0,142
995,0,140
996,0,141
997,0,142
998,0,141
999,0,139
1000,0,141
1001,0,142
1002,0,142
1003,0,142
1004,0,142
1005,0,146
1006,0,144
1007,0,145
1008,0,144
1009,0,143
1010,0,142
1011,0,140
1012,0,139
1013,0,139
1014,0,140
1015,0,140
1016,0,141
1017,0,140
1018,0,140
1019,0,140
1020,0,143
1021,0,142
1022,0,142
1023,0,140
1024,0,141
1025,0,141
1026,0,139
1027,0,142
1028,0,141
1029,0,140
1030,0,140
1031,0,141
1032,0,139
1033,0,139
1034,0,139
1035,0,139
1036,0,133
1037,0,135
1038,0,136
1039,0,139
1040,0,137
1041,0,137
1042,0,136
1043,0,135
1044,0,136
1045,0,135
1046,0,135
1047,0,135
1048,0,137
1049,0,137
1050,0,138
1051,0,137
1052,0,139
1053,0,139
1054,0,139
1055,0,138
1056,0,137
1057,0,139
1058,0,139
1059,0,138
1060,0,139
1061,0,146
1062,0,146
1063,0,147
1064,0,145
1065,0,145
1066,0,145
1067,0,144
1068,0,145
1069,0,145
1070,0,143
1071,0,143
1072,0,140
1073,0,139
1074,0,140
1075,0,141
1076,0,140
1077,0,142
1078,0,142
1079,0,144
1080,0,144
1081,0,145
1082,0,145
1083,0,146
1084,0,146
1085,0,146
1086,0,140
1087,0,142
1088,0,143
1089,0,141
1090,0,139
1091,0,139
1092,0,139
1093,0,140
1094,0,139
1095,0,139
1096,0,140
1097,0,137
1098,0,135
1099,0,135
1100,0,135
1101,0,136
1102,0,137
1103,0,137
1104,0,136
1105,0,141
1106,0,140
1107,0,141
1108,0,141
1109,0,142
1110,0,139
1111,0,135
1112,0,136
1113,0,137
1114,0,137
1115,0,137
1116,0,137
1117,0,136
1118,0,135
1119,0,136
1120,0,139
1121,0,138
1122,0,140
1123,0,137
1124,0,138
1125,0,135
1126,0,138
1127,0,138
1128,0,137
1129,0,140
1130,0,142
1131,0,142
1132,0,139
1133,0,141
1134,0,139
1135,0,141
1136,0,144
1137,0,142
1138,0,143
1139,0,142
1140,0,139
1141,0,141
1142,0,140
1143,0,139
1144,0,138
1145,0,138
1146,0,139
1147,0,141
1148,0,140
1149,0,140
1150,0,141
1151,0,140
1152,0,140
1153,0,139
1154,0,139
1155,0,139
1156,0,137
1157,0,140
1158,0,138
1159,0,139
1160,0,139
1161,0,146
1162,0,145
1163,0,146
1164,0,145
1165,0,147
1166,0,145
1167,0,146
1168,0,145
1169,0,143
1170,0,144
1171,0,141
1172,0,142
1173,0,141
1174,0,140
1175,0,140
1176,0,143
1177,0,143
1178,0,144
1179,0,143
1180,0,143
1181,0,144
1182,0,143
1183,0,144
1184,0,142
1185,0,143
1186,0,136
1187,0,135
1188,0,141
1189,0,140
1190,0,140
1191,0,143
1192,0,142
1193,0,141
1194,0,141
1195,0,141
1196,0,140
1197,0,142
1198,0,142
1199,0,141
1200,0,141
1201,0,141
1202,0,143
1203,0,143
1204,0,143
1205,0,143
1206,0,142
1207,0,141
1208,0,140
1209,0,140
1210,0,141
1211,0,136
1212,0,139
1213,0,139
1214,0,138
1215,0,138
1216,0,140
1217,0,144
1218,0,143
1219,0,143
1220,0,142
1221,0,142
1222,0,141
1223,0,141
1224,0,142
1225,0,142
1226,0,141
1227,0,141
1228,0,142
1229,0,143
1230,0,145
1231,0,145
1232,0,142
1233,0,143
1234,0,143
1235,0,143
1236,0,141
1237,0,142
1238,0,143
1239,0,141
1240,0,138
1241,0,139
1242,0,139
1243,0,140
1244,0,140
1245,0,140
1246,0,140
1247,0,142
1248,0,142
1249,0,140
1250,0,141
1251,0,142
1252,0,143
1253,0,145
1254,0,145
1255,0,145
1256,0,144
1257,0,143
1258,0,141
1259,0,143
1260,0,144
1261,0,140
1262,0,140
1263,0,140
1264,0,141
1265,0,141
1266,0,141
1267,0,141
1268,0,141
1269,0,140
1270,0,142
1271,0,141
1272,0,141
1273,0,136
1274,0,138
1275,0,140
1276,0,141
1277,0,138
1278,0,138
1279,0,141
1280,0,141
1281,0,142
1282,0,141
1283,0,140
1284,0,140
1285,0,139
1286,0,142
1287,0,142
1288,0,142
1289,0,144
1290,0,145
1291,0,144
1292,0,144
1293,0,143
1294,0,144
1295,0,145
1296,0,144
1297,0,144
1298,0,143
1299,0,144
1300,0,143
1301,0,144
1302,0,142
1303,0,139
1304,0,142
1305,0,142
1306,0,141
1307,0,140
1308,0,140
1309,0,142
1310,0,141
1311,0,138
1312,0,142
1313,0,144
1314,0,143
1315,0,144
1316,0,145
1317,0,144
1318,0,144
1319,0,143
1320,0,143
1321,0,143
1322,0,141
1323,0,141
1324,0,140
1325,0,141
1326,0,140
1327,0,140
1328,0,140
1329,0,141
1330,0,141
1331,0,143
1332,0,144
1333,0,144
1334,0,144
1335,0,143
1336,0,141
1337,0,140
1338,0,140
1339,0,141
1340,0,142
1341,0,140
1342,0,142
1343,0,142
1344,0,142
1345,0,143
1346,0,142
1347,0,142
1348,0,142
1349,0,143
1350,0,142
1351,0,143
1352,0,143
1353,0,143
1354,0,142
1355,0,142
1356,0,143
1357,0,141
1358,0,141
1359,0,140
1360,0,141
1361,0,133
1362,0,135
1363,0,137
1364,0,135
1365,0,134
1366,0,133
1367,0,134
1368,0,136
1369,0,137
1370,0,140
1371,0,140
1372,0,140
1373,0,138
1374,0,138
1375,0,138
1376,0,138
1377,0,136
1378,0,136
1379,0,136
1380,0,136
1381,0,137
1382,0,136
1383,0,137
1384,0,137
1385,0,137
1386,0,144
1387,0,144
1388,0,143
1389,0,144
1390,0,142
1391,0,142
1392,0,143
1393,0,140
1394,0,141
1395,0,140
1396,0,142
1397,0,142
1398,0,141
1399,0,140
1400,0,140
1401,0,139
1402,0,139
1403,0,138
1404,0,138
1405,0,139
1406,0,140
1407,0,142
1408,0,143
1409,0,143
1410,0,142
1411,0,146
1412,0,145
1413,0,145
1414,0,146
1415,0,145
1416,0,145
1417,0,146
1418,0,144
1419,0,145
1420,0,146
1421,0,147
1422,0,147
1423,0,146
1424,0,147
1425,0,149
1426,0,149
1427,0,152
1428,0,148
1429,0,147
1430,0,149
1431,0,147
1432,0,147
1433,0,151
1434,0,148
1435,0,148
1436,0,135
1437,0,134
1438,0,137
1439,0,137
1440,0,142
1441,0,144
1442,0,144
1443,0,144
1444,0,146
1445,0,146
1446,0,142
1447,0,142
1448,0,141
1449,0,140
1450,0,142
1451,0,142
1452,0,143
1453,0,148
1454,0,148
1455,0,143
1456,0,141
1457,0,143
1458,0,149
1459,0,147
1460,0,152
1461,0,144
1462,0,148
1463,0,147
1464,0,152
1465,0,149
1466,0,154
1467,0,150
1468,0,152
1469,0,153
1470,0,148
1471,0,151
1472,0,157
1473,0,151
1474,0,159
1475,0,158
1476,0,153
1477,0,161
1478,0,166
1479,0,167
1480,0,166
1481,0,162
1482,0,162
1483,0,169
1484,0,167
1485,0,159
1486,0,161
1487,0,159
1488,0,156
1489,0,150
1490,0,149
1491,0,149
1492,0,150
1493,0,149
1494,0,148
1495,0,154
1496,0,152
1497,0,146
1498,0,148
1499,0,146
1500,0,156
1501,0,155
1502,0,151
1503,0,159
1504,0,162
1505,0,163
1506,0,157
1507,0,152
1508,0,152
1509,0,156
1510,0,161
1511,0,153
1512,0,154
1513,0,158
1514,0,157
1515,0,166
1516,0,155
1517,0,160
1518,0,159
1519,0,161
1520,0,168
1521,0,171
1522,0,162
1523,0,158
1524,0,163
1525,0,157
1526,0,159
1527,0,153
1528,0,146
1529,0,160
1530,0,159
1531,0,161
1532,0,160
1533,0,158
1534,0,154
1535,0,157
1536,0,155
1537,0,157
1538,0,161
1539,0,149
1540,0,153
1541,0,152
1542,0,146
1543,0,151
1544,0,148
1545,0,147
1546,0,148
1547,0,148
1548,0,150
1549,0,143
1550,0,138
1551,0,134
1552,0,128
1553,0,135
1554,0,137
1555,0,140
1556,0,142
1557,0,139
1558,0,131
1559,0,137
1560,0,140
1561,0,140
1562,0,137
1563,0,133
1564,0,134
1565,0,136
1566,0,132
1567,0,132
1568,0,132
1569,0,131
1570,0,139
1571,0,141
1572,0,145
1573,0,143
1574,0,139
1575,0,135
1576,0,137
1577,0,145
1578,0,135
1579,0,140
1580,0,129
1581,0,136
1582,0,130
1583,0,131
1584,0,123
1585,0,121
1586,0,126
1587,0,117
1588,0,127
1589,0,122
1590,0,123
1591,0,128
1592,0,120
1593,0,115
1594,0,115
1595,0,113
1596,0,117
1597,0,117
1598,0,111
1599,0,122
1600,0,124
1601,0,124
1602,0,114
1603,0,119
1604,0,118
1605,0,109
1606,0,116
1607,0,109
1608,0,104
1609,0,102
1610,0,113
1611,0,110
1612,0,100
1613,0,100
1614,0,105
1615,0,110
1616,0,108
1617,0,101
1618,0,105
1619,0,102
1620,0,106
1621,0,102
1622,0,98
1623,0,104
1624,0,108
1625,0,105
1626,0,103
1627,0,104
1628,0,106
1629,0,108
1630,0,92
1631,0,102
1632,0,100
1633,0,109
1634,0,109
1635,0,105
1636,0,107
1637,0,112
1638,0,112
1639,0,119
1640,0,108
1641,0,108
1642,0,115
1643,0,109
1644,0,109
1645,0,113
1646,0,111
1647,0,106
1648,0,114
1649,0,115
1650,0,111
1651,0,120
1652,0,120
1653,0,107
1654,0,116
1655,0,115
1656,0,114
1657,0,115
1658,0,115
1659,0,118
1660,0,119
1661,0,117
1662,0,102
1663,0,113
1664,0,114
1665,0,108
1666,0,107
1667,0,110
1668,0,106
1669,0,109
1670,0,107
1671,0,120
1672,0,122
1673,0,116
1674,0,114
1675,0,104
1676,0,103
1677,0,108
1678,0,98
1679,0,105
1680,0,94
1681,0,108
1682,0,109
1683,0,105
1684,0,109
1685,0,108
1686,0,100
1687,0,112
1688,0,111
1689,0,114
1690,0,110
1691,0,109
1692,0,116
1693,0,115
1694,0,117
1695,0,114
1696,0,117
1697,0,119
1698,0,108
1699,0,113
1700,0,112
1701,0,113
1702,0,116
1703,0,120
1704,0,113
1705,0,113
1706,0,113
1707,0,114
1708,0,100
1709,0,102
1710,0,106
1711,0,108
1712,0,102
1713,0,110
1714,0,109
1715,0,119
1716,0,119
1717,0,121
1718,0,113
1719,0,121
1720,0,116
1721,0,116
1722,0,114
1723,0,111
1724,0,114
1725,0,117
1726,0,118
1727,0,115
1728,0,113
1729,0,119
1730,0,121
1731,0,110
1732,0,113
1733,0,109
1734,0,105
1735,0,106
1736,0,89
1737,0,91
1738,0,88
1739,0,88
1740,0,87
1741,0,77
1742,0,83
1743,0,76
1744,0,71
1745,0,76
1746,0,71
1747,0,68
1748,0,63
1749,0,62
1750,0,67
1751,0,61
1752,0,72
1753,0,66
1754,0,61
1755,0,61
1756,0,62
1757,0,55
1758,0,63
1759,0,58
1760,0,57
1761,0,56
1762,0,65
1763,0,60
1764,0,57
1765,0,52
1766,0,60
1767,0,56
1768,0,65
1769,0,60
1770,0,61
1771,0,62
1772,0,72
1773,0,70
1774,0,81
1775,0,73
1776,0,75
1777,0,69
1778,0,68
1779,0,71
1780,0,67
1781,0,67
1782,0,68
1783,0,64
1784,0,62
1785,0,68
1786,0,66
1787,0,65
1788,0,57
1789,0,58
1790,0,60
1791,0,56
1792,0,52
1793,0,53
1794,0,52
1795,0,53
1796,0,47
1797,0,47
1798,0,58
1799,0,47
1800,0,52
1801,0,49
1802,0,55
1803,0,53
1804,0,53
1805,0,52
1806,0,54
1807,0,55
1808,0,58
1809,0,63
1810,0,56
1811,0,44
1812,0,48
1813,0,50
1814,0,48
1815,0,50
1816,0,41
1817,0,45
1818,0,43
1819,0,40
1820,0,43
1821,0,44
1822,0,58
1823,0,52
1824,0,50
1825,0,45
1826,0,45
1827,0,45
1828,0,39
1829,0,39
1830,0,39
1831,0,44
1832,0,42
1833,0,49
1834,0,45
1835,0,46
1836,0,46
1837,0,48
1838,0,51
1839,0,44
1840,0,45
1841,0,53
1842,0,46
1843,0,48
1844,0,47
1845,0,42
1846,0,40
1847,0,38
1848,0,41
1849,0,35
1850,0,35
1851,0,36
1852,0,31
1853,0,32
1854,0,30
1855,0,29
1856,0,27
1857,0,35
1858,0,31
1859,0,33
1860,0,34
1861,0,36
1862,0,39
1863,0,35
1864,0,35
1865,0,40
1866,0,37
1867,0,34
1868,0,33
1869,0,38
1870,0,40
1871,0,39
1872,0,36
1873,0,38
1874,0,40
1875,0,40
1876,0,37
1877,0,37
1878,0,41
1879,0,45
1880,0,41
1881,0,40
1882,0,43
1883,0,41
1884,0,39
1885,0,39
1886,0,46
1887,0,50
1888,0,49
1889,0,51
1890,0,55
1891,0,51
1892,0,53
1893,0,53
1894,0,50
1895,0,50
1896,0,54
1897,0,53
1898,0,53
1899,0,60
1900,0,58
1901,0,65
1902,0,63
1903,0,72
1904,0,71
1905,0,59
1906,0,66
1907,0,71
1908,0,69
1909,0,73
1910,0,67
1911,0,68
1912,0,76
1913,0,61
1914,0,77
1915,0,74
1916,0,68
1917,0,66
1918,0,63
1919,0,57
1920,0,56
1921,0,55
1922,0,61
1923,0,57
1924,0,57
1925,0,55
1926,0,57
1927,0,49
1928,0,51
1929,0,42
1930,0,47
1931,0,47
1932,0,42
1933,0,44
1934,0,43
1935,0,29
1936,0,39
1937,0,28
1938,0,35
1939,0,33
1940,0,32
1941,0,38
1942,0,32
1943,0,31
1944,0,31
1945,0,34
1946,0,31
1947,0,28
1948,0,25
1949,0,26
1950,0,23
1951,0,25
1952,0,23
1953,0,22
1954,0,25
1955,0,23
1956,0,21
1957,0,24
1958,0,24
1959,0,21
1960,0,20
1961,0,21
1962,0,21
1963,0,19
1964,0,18
1965,0,16
1966,0,16
1967,0,16
1968,0,16
1969,0,16
1970,0,16
1971,0,15
1972,0,15
1973,0,15
1974,0,15
1975,0,15
1976,0,15
1977,0,15
1978,0,15
1979,0,16
1980,0,16
1981,0,16
1982,0,16
1983,0,16
1984,0,16
1985,0,15
1986,0,14
1987,0,15
1988,0,15
1989,0,15
1990,0,15
1991,0,15
1992,0,15
1993,0,15
1994,0,14
1995,0,14
1996,0,14
1997,0,14
1998,0,14
1999,0,14
2000,0,14
2001,0,14
2002,0,16
2003,0,19
2004,0,19
2005,0,19
2006,0,21
2007,0,22
2008,0,22
2009,0,24
2010,0,27
2011,0,26
2012,0,27
2013,0,30
2014,0,33
2015,0,34
2016,0,35
2017,0,37
2018,0,43
2019,0,43
2020,0,43
2021,0,42
2022,0,37
2023,0,39
2024,0,44
2025,0,43
2026,0,48
2027,0,46
2028,0,52
2029,0,56
2030,0,53
2031,0,44
2032,0,44
2033,0,59
2034,0,58
2035,0,57
2036,0,53
2037,0,52
2038,0,49
2039,0,50
2040,0,48
2041,0,50
2042,0,41
2043,0,49
2044,0,48
2045,0,42
2046,0,44
2047,0,38
2048,0,38
2049,0,35
2050,0,33
2051,0,35
2052,0,38
2053,0,33
2054,0,35
2055,0,28
2056,0,30
2057,0,27
2058,0,29
2059,0,23
2060,0,21
2061,0,22
2062,0,19
2063,0,19
2064,0,22
2065,0,21
2066,0,24
2067,0,24
2068,0,23
2069,0,23
2070,0,22
2071,0,19
2072,0,17
2073,0,16
2074,0,16
2075,0,16
2076,0,16
2077,0,15
2078,0,16
2079,0,15
2080,0,15
2081,0,15
2082,0,15
2083,0,15
2084,0,15
2085,0,15
2086,0,14
2087,0,15
2088,0,15
2089,0,15
2090,0,15
2091,0,15
2092,0,15
2093,0,15
2094,0,15
2095,0,15
2096,0,15
2097,0,15
2098,0,15
2099,0,15
2100,0,16
2101,0,16
2102,0,17
2103,0,18
2104,0,20
2105,0,19
2106,0,21
2107,0,24
2108,0,25
2109,0,27
2110,0,31
2111,0,34
2112,0,33
2113,0,34
2114,0,38
2115,0,38
2116,0,44
2117,0,42
2118,0,49
2119,0,54
2120,0,56
2121,0,57
2122,0,63
2123,0,71
2124,0,71
2125,0,74
2126,0,77
2127,0,80
2128,0,83
2129,0,75
2130,0,77
2131,0,72
2132,0,75
2133,0,75
2134,0,81
2135,0,77
2136,0,75
2137,0,79
