Frame Number,Moving Density,Queue Density1,0,0
1968,0,235
1969,0,233
1970,0,232
1971,0,229
1972,0,225
1973,0,223
1974,0,221
1975,0,219
1976,0,219
1977,0,217
1978,0,217
1979,0,217
1980,0,218
1981,0,217
1982,0,218
1983,0,216
1984,0,216
1985,0,216
1986,0,205
1987,0,203
1988,0,204
1989,0,204
1990,0,205
1991,0,205
1992,0,205
1993,0,205
1994,0,202
1995,0,201
1996,0,201
1997,0,202
1998,0,203
1999,0,204
2000,0,205
2001,4,210
2002,14,227
2003,27,237
2004,0,262
2005,6,287
2006,38,295
2007,16,303
2008,5,308
2009,72,320
2010,24,330
2011,50,339
2012,88,343
2013,22,362
2014,34,378
2015,119,391
2016,43,411
2017,62,430
2018,128,447
2019,120,466
2020,79,485
2021,116,488
2022,59,491
2023,65,519
2024,129,526
2025,58,560
2026,52,580
2027,69,568
2028,67,576
2029,85,623
2030,97,633
2031,50,606
2032,52,612
2033,158,619
2034,43,597
2035,56,589
2036,133,566
2037,50,583
2038,30,576
2039,75,575
2040,15,552
2041,18,556
2042,60,531
2043,51,535
2044,75,515
2045,25,523
2046,44,491
2047,77,494
2048,3,491
2049,55,473
2050,32,465
2051,3,434
2052,17,436
2053,38,420
2054,0,407
2055,46,383
2056,2,370
2057,0,379
2058,14,350
2059,22,322
2060,0,307
2061,19,292
2062,4,307
2063,0,304
2064,10,292
2065,39,298
2066,0,305
2067,0,307
2068,0,294
2069,0,286
2070,0,277
2071,0,256
2072,0,248
2073,0,241
2074,0,236
2075,0,233
2076,0,231
2077,0,231
2078,0,231
2079,0,226
2080,0,225
2081,0,224
2082,0,225
2083,0,224
2084,0,224
2085,0,224
2086,0,215
2087,0,209
2088,0,211
2089,0,209
2090,0,208
2091,0,209
2092,0,208
2093,0,209
2094,0,206
2095,0,206
2096,0,210
2097,0,211
2098,0,209
2099,0,211
2100,5,214
2101,13,224
2102,0,227
2103,31,239
2104,35,247
2105,1,261
2106,61,271
2107,78,293
2108,5,302
2109,96,320
2110,97,350
2111,13,375
2112,83,403
2113,71,428
2114,25,451
2115,120,485
2116,107,516
2117,18,547
2118,140,569
2119,139,606
2120,9,621
2121,131,640
2122,152,681
2123,6,708
2124,145,736
2125,125,771
2126,11,771
2127,202,808
2128,171,838
2129,25,848
2130,130,854
2131,177,861
2132,5,857
2133,182,869
2134,163,855
2135,15,857
2136,93,838
2137,151,826
2138,1,813
2139,121,793
2140,136,770
2141,4,760
2142,127,749
2143,153,720
2144,1,719
2145,120,708
2146,137,711
2147,0,716
2148,145,689
2149,166,668
2150,0,673
2151,138,652
2152,155,621
2153,0,613
2154,126,595
2155,94,616
2156,57,622
2157,132,623
2158,137,616
2159,60,590
2160,67,568
2161,57,530
2162,38,536
2163,29,538
2164,37,492
2165,40,494
2166,45,478
2167,34,478
2168,46,462
2169,12,441
2170,11,432
2171,16,426
2172,5,419
2173,3,409
2174,5,415
2175,20,405
2176,23,379
2177,0,365
2178,49,362
2179,32,347
2180,0,327
2181,22,315
2182,17,301
2183,0,316
2184,6,306
2185,14,292
2186,3,273
2187,14,259
2188,48,255
2189,0,255
2190,31,238
2191,21,240
2192,0,252
2193,28,244
2194,28,244
2195,0,245
2196,3,236
2197,1,234
2198,0,236
2199,0,229
2200,0,222
2201,0,219
2202,0,214
2203,0,210
2204,0,209
2205,0,208
2206,0,208
2207,0,209
2208,0,210
2209,0,211
2210,0,208
2211,0,196
2212,0,196
2213,0,200
2214,0,201
2215,0,201
2216,0,201
2217,0,201
2218,0,200
2219,0,200
2220,0,199
2221,0,198
2222,0,198
2223,0,196
2224,0,196
2225,0,195
2226,0,197
2227,0,195
2228,0,198
2229,0,196
2230,0,197
2231,0,197
2232,0,196
2233,0,197
2234,0,197
2235,0,196
2236,0,198
2237,0,199
2238,0,199
2239,0,198
2240,0,201
2241,0,201
2242,0,199
2243,0,199
2244,0,199
2245,0,197
2246,0,196
2247,0,195
2248,0,194
2249,0,194
2250,0,194
2251,0,196
2252,0,196
2253,0,197
2254,0,196
2255,0,196
2256,0,196
2257,0,195
2258,0,193
2259,0,193
2260,0,193
2261,0,200
2262,0,198
2263,0,199
2264,0,198
2265,0,200
2266,1,204
2267,3,204
2268,11,211
2269,2,224
2270,17,238
2271,38,258
2272,28,269
2273,32,283
2274,45,298
2275,51,310
2276,41,315
2277,60,322
2278,66,335
2279,44,333
2280,65,345
2281,85,343
2282,32,345
2283,74,347
2284,68,356
2285,24,352
2286,62,356
2287,104,357
2288,10,362
2289,81,352
2290,96,353
2291,1,359
2292,151,349
2293,103,360
2294,1,350
2295,125,366
2296,113,359
2297,1,354
2298,80,336
2299,100,354
2300,15,354
2301,42,367
2302,76,358
2303,19,353
2304,107,351
2305,65,333
2306,23,331
2307,43,307
2308,26,288
2309,19,286
2310,20,302
2311,3,295
2312,45,288
2313,31,287
2314,29,290
2315,28,305
2316,26,289
2317,25,298
2318,27,292
2319,13,293
2320,13,285
2321,34,293
2322,12,282
2323,5,269
2324,19,264
2325,7,257
2326,11,247
2327,9,247
2328,2,252
2329,7,257
2330,0,243
2331,10,246
2332,16,248
2333,0,244
2334,5,243
2335,7,229
2336,0,218
2337,1,213
2338,0,209
2339,0,217
2340,9,216
2341,0,217
2342,0,216
2343,0,218
2344,0,216
2345,0,216
2346,0,216
2347,0,213
2348,0,214
2349,1,212
2350,0,213
2351,0,218
2352,0,221
2353,0,221
2354,8,217
2355,0,216
2356,0,218
2357,16,219
2358,1,218
2359,0,224
2360,28,224
2361,0,213
2362,0,210
2363,27,217
2364,0,217
2365,0,218
2366,20,218
2367,9,217
2368,11,218
2369,0,223
2370,14,222
2371,9,221
2372,0,222
2373,1,222
2374,0,220
2375,0,213
2376,0,214
2377,0,218
2378,0,212
2379,0,210
2380,0,215
2381,0,219
2382,0,213
2383,14,214
2384,23,230
2385,0,266
2386,6,284
2387,10,304
2388,6,327
2389,1,340
2390,121,348
2391,4,354
2392,9,358
2393,109,358
2394,25,368
2395,40,387
2396,98,384
2397,4,371
2398,18,369
2399,95,375
2400,22,372
2401,16,376
2402,46,361
2403,1,356
2404,15,332
2405,21,328
2406,1,344
2407,3,344
2408,10,338
2409,17,310
2410,3,279
2411,5,275
2412,2,292
2413,0,282
2414,0,270
2415,3,281
2416,7,284
2417,0,278
2418,18,264
2419,2,253
2420,0,244
2421,3,229
2422,0,214
2423,0,208
2424,0,207
2425,0,207
2426,0,205
2427,0,203
2428,0,202
2429,0,201
2430,0,201
2431,0,201
2432,0,199
2433,1,230
2434,2,256
2435,17,266
2436,0,260
2437,2,267
2438,59,264
2439,0,272
2440,2,274
2441,49,281
2442,5,272
2443,4,267
2444,54,281
2445,14,274
2446,15,274
2447,56,272
2448,5,267
2449,8,258
2450,43,254
2451,16,244
2452,10,224
2453,9,217
2454,11,204
2455,13,209
2456,2,220
2457,3,224
2458,2,228
2459,3,229
2460,0,232
2461,0,229
2462,0,230
2463,0,228
2464,0,233
2465,0,232
2466,7,224
2467,20,220
2468,0,220
2469,0,222
2470,0,210
2471,0,206
2472,0,200
2473,0,202
2474,0,204
2475,0,204
2476,4,207
2477,12,214
2478,21,223
2479,2,226
2480,11,229
2481,2,231
2482,4,236
2483,14,232
2484,0,230
2485,5,228
2486,24,224
2487,0,216
2488,0,218
2489,32,219
2490,0,219
2491,2,222
2492,20,222
2493,1,227
2494,0,230
2495,2,232
2496,14,226
2497,11,226
2498,1,224
2499,3,223
2500,2,219
2501,0,224
2502,0,221
2503,0,222
2504,0,219
2505,0,222
2506,0,225
2507,0,219
2508,8,241
2509,9,261
2510,47,275
2511,7,290
2512,3,309
2513,104,319
2514,11,340
2515,25,336
2516,111,342
2517,17,342
2518,22,343
2519,114,337
2520,30,347
2521,22,348
2522,118,359
2523,32,364
2524,44,363
2525,67,364
2526,60,389
2527,43,384
2528,7,376
2529,81,387
2530,79,371
2531,0,374
2532,71,368
2533,64,362
2534,0,356
2535,52,350
2536,39,339
2537,0,326
2538,33,346
2539,33,330
2540,0,337
2541,29,319
2542,52,323
2543,0,314
2544,31,279
2545,9,277
2546,0,277
2547,34,286
2548,31,280
2549,0,277
2550,21,270
2551,23,274
2552,0,270
2553,33,260
2554,19,254
2555,0,243
2556,0,226
2557,1,221
2558,0,213
2559,0,204
2560,0,201
2561,0,193
2562,0,193
2563,0,193
2564,0,192
2565,0,192
2566,0,192
2567,0,192
2568,0,192
2569,0,193
2570,0,192
2571,0,192
2572,0,192
2573,0,191
2574,0,190
2575,0,190
2576,0,190
2577,0,190
2578,0,190
2579,0,190
2580,0,190
2581,0,190
2582,0,190
2583,0,190
2584,0,190
2585,0,190
2586,0,190
2587,0,190
2588,0,191
2589,0,190
2590,0,190
2591,0,191
2592,0,188
2593,0,188
2594,0,188
2595,0,188
2596,0,189
2597,0,188
2598,0,189
2599,0,189
2600,0,189
2601,0,189
2602,0,189
2603,0,189
2604,0,189
2605,0,189
2606,0,188
2607,0,188
2608,0,189
2609,0,189
2610,0,189
2611,0,190
2612,0,191
2613,0,190
2614,0,190
2615,0,190
2616,0,190
2617,0,189
2618,0,188
2619,0,187
2620,0,187
2621,0,187
2622,0,187
2623,0,187
2624,0,189
2625,15,210
2626,2,238
2627,41,255
2628,17,270
2629,19,281
2630,62,281
2631,23,285
2632,32,275
2633,66,276
2634,38,282
2635,45,274
2636,41,276
2637,49,274
2638,45,292
2639,42,314
2640,42,340
2641,40,359
2642,68,372
2643,43,425
2644,26,446
2645,102,470
2646,32,489
2647,33,502
2648,137,495
2649,50,505
2650,64,491
2651,152,503
2652,90,504
2653,46,474
2654,78,479
2655,79,469
2656,73,479
2657,34,479
2658,83,496
2659,100,489
2660,4,491
2661,102,493
2662,107,493
2663,1,498
2664,80,502
2665,116,486
2666,0,460
2667,139,461
2668,80,459
2669,0,451
2670,64,458
2671,49,473
2672,0,460
2673,58,439
2674,90,429
2675,0,436
2676,84,420
2677,101,420
2678,0,404
2679,98,408
2680,88,414
2681,1,421
2682,119,405
2683,79,405
2684,0,387
2685,95,385
2686,87,378
2687,0,375
2688,111,369
2689,84,366
2690,0,357
2691,90,348
2692,89,345
2693,0,337
2694,73,335
2695,55,316
2696,0,315
2697,8,303
2698,14,304
2699,0,298
2700,0,307
2701,0,303
2702,0,302
2703,0,303
2704,0,307
2705,0,311
2706,3,307
2707,2,309
2708,0,305
2709,0,304
2710,0,297
2711,0,293
2712,0,296
2713,0,302
2714,0,303
2715,0,304
2716,0,304
2717,0,309
2718,0,305
2719,0,307
2720,0,301
2721,0,299
2722,0,297
2723,0,292
2724,0,290
2725,0,291
2726,0,290
2727,0,288
2728,14,301
2729,5,303
2730,36,321
2731,5,334
2732,0,339
2733,5,328
2734,5,331
2735,0,335
2736,6,332
2737,18,315
2738,0,319
2739,20,328
2740,16,317
2741,0,314
2742,25,312
2743,14,304
2744,0,302
2745,21,287
2746,29,291
2747,0,289
2748,33,298
2749,31,298
2750,2,303
2751,28,312
2752,17,300
2753,0,302
2754,14,302
2755,9,312
2756,0,303
2757,6,307
2758,5,311
2759,0,308
2760,7,304
2761,8,298
2762,0,300
2763,14,305
2764,18,308
2765,0,305
2766,12,327
2767,17,315
2768,0,307
2769,16,315
2770,14,314
2771,0,309
2772,3,318
2773,0,318
2774,0,316
2775,0,305
2776,0,313
2777,0,306
2778,0,315
2779,0,312
2780,0,312
2781,0,303
2782,0,316
2783,0,306
2784,0,306
2785,0,303
2786,0,296
2787,0,310
2788,0,298
2789,0,292
2790,0,304
2791,0,298
2792,0,291
2793,0,306
2794,0,296
2795,0,303
2796,0,306
2797,0,297
2798,0,298
2799,0,301
2800,0,306
2801,0,306
2802,0,290
2803,0,293
2804,0,294
2805,0,304
2806,0,294
2807,0,293
2808,0,288
2809,0,289
2810,0,289
2811,0,285
2812,0,287
2813,0,289
2814,0,288
2815,0,292
2816,0,294
2817,0,291
2818,0,298
2819,0,298
2820,0,303
2821,0,301
2822,0,308
2823,0,305
2824,0,302
2825,0,305
2826,0,306
2827,0,303
2828,0,303
2829,0,306
2830,0,305
2831,0,305
2832,0,305
2833,0,311
2834,0,310
2835,0,314
2836,0,307
2837,0,305
2838,0,305
2839,0,304
2840,0,303
2841,0,299
2842,0,300
2843,0,303
2844,0,295
2845,0,298
2846,0,294
2847,0,297
2848,0,296
2849,0,298
2850,0,299
2851,0,299
2852,0,302
2853,0,306
2854,0,298
2855,0,303
2856,0,303
2857,0,304
2858,0,306
2859,0,309
2860,0,311
2861,0,300
2862,0,297
2863,0,302
2864,0,300
2865,0,301
2866,0,303
2867,0,306
2868,0,302
2869,0,309
2870,0,317
2871,0,312
2872,0,305
2873,0,306
2874,0,307
2875,0,307
2876,0,303
2877,0,300
2878,0,306
2879,0,313
2880,15,318
2881,23,329
2882,0,332
2883,15,333
2884,5,334
2885,0,330
2886,3,325
2887,2,332
2888,0,329
2889,6,339
2890,16,333
2891,0,337
2892,30,342
2893,29,341
2894,0,346
2895,26,340
2896,29,341
2897,0,346
2898,27,345
2899,20,345
2900,0,336
2901,1,338
2902,0,346
2903,0,344
2904,0,348
2905,0,345
2906,0,344
2907,0,345
2908,0,345
2909,0,339
2910,0,339
2911,0,329
2912,0,333
2913,0,329
2914,0,328
2915,0,336
2916,0,334
2917,0,329
2918,0,333
2919,0,329
2920,0,332
2921,0,330
2922,0,326
2923,0,328
2924,0,330
2925,0,327
2926,0,324
2927,0,330
2928,0,333
2929,0,330
2930,0,330
2931,0,332
2932,0,335
2933,0,336
2934,0,325
2935,0,328
2936,0,327
2937,0,319
2938,0,319
2939,0,319
2940,0,320
2941,0,318
2942,0,318
2943,0,319
2944,5,328
2945,0,332
2946,14,345
2947,25,355
2948,0,353
2949,34,369
2950,35,380
2951,0,381
2952,36,396
2953,34,406
2954,0,416
2955,27,421
2956,41,433
2957,0,441
2958,30,448
2959,31,465
2960,0,478
2961,25,546
2962,23,557
2963,0,558
2964,6,585
2965,12,591
2966,0,605
2967,10,616
2968,6,631
2969,0,633
2970,1,656
2971,2,669
2972,0,671
2973,1,695
2974,0,701
2975,0,710
2976,0,723
2977,0,739
2978,0,749
2979,0,758
2980,0,777
2981,0,777
2982,0,806
2983,0,823
2984,0,821
2985,0,837
2986,0,865
2987,0,872
2988,0,881
2989,0,887
2990,0,897
2991,0,926
2992,6,930
2993,0,936
2994,41,927
2995,22,925
2996,0,930
2997,33,934
2998,49,958
2999,0,968
3000,16,987
3001,21,1009
3002,0,1020
3003,37,1039
3004,37,1061
3005,0,1053
3006,28,1095
3007,20,1099
3008,0,1106
3009,47,1133
3010,50,1143
3011,0,1158
3012,35,1187
3013,43,1218
3014,0,1237
3015,62,1268
3016,33,1300
3017,0,1307
3018,55,1335
3019,47,1359
3020,0,1389
3021,54,1409
3022,34,1428
3023,0,1420
3024,33,1440
3025,11,1457
3026,0,1456
3027,5,1473
3028,4,1487
3029,0,1512
3030,0,1533
3031,0,1520
3032,0,1541
3033,0,1546
3034,0,1549
3035,0,1544
3036,0,1539
3037,0,1547
3038,0,1539
3039,0,1556
3040,2,1528
3041,0,1523
3042,0,1512
3043,0,1493
3044,0,1493
3045,0,1500
3046,0,1492
3047,0,1507
3048,0,1499
3049,0,1504
3050,0,1509
3051,0,1490
3052,0,1481
3053,0,1470
3054,0,1477
3055,0,1478
3056,0,1483
3057,0,1504
3058,0,1504
3059,0,1495
3060,8,1505
3061,11,1465
3062,0,1482
3063,42,1478
3064,27,1470
3065,0,1474
3066,47,1472
3067,41,1471
3068,0,1455
3069,30,1453
3070,40,1421
3071,0,1427
3072,36,1442
3073,28,1429
3074,0,1419
3075,31,1442
3076,21,1447
3077,0,1466
3078,8,1452
3079,22,1471
3080,0,1468
3081,0,1485
3082,3,1477
3083,0,1487
3084,9,1498
3085,55,1518
3086,0,1513
3087,69,1512
3088,92,1545
3089,0,1555
3090,93,1561
3091,53,1564
3092,0,1561
3093,27,1567
3094,4,1588
3095,0,1591
3096,5,1603
3097,0,1613
3098,0,1605
3099,2,1604
3100,0,1609
3101,0,1602
3102,0,1594
3103,0,1579
3104,1,1576
3105,0,1567
3106,0,1560
3107,0,1561
3108,0,1555
3109,0,1554
3110,0,1536
3111,0,1534
3112,0,1525
3113,0,1524
3114,0,1534
3115,0,1524
3116,0,1530
3117,0,1523
3118,0,1514
3119,0,1525
3120,0,1534
3121,0,1537
3122,0,1526
3123,0,1526
3124,0,1536
3125,0,1538
3126,0,1537
3127,0,1536
3128,0,1541
3129,0,1550
3130,0,1546
3131,0,1538
3132,0,1530
3133,0,1539
3134,0,1531
3135,0,1543
3136,0,1527
3137,0,1525
3138,0,1526
3139,0,1520
3140,0,1517
3141,0,1519
3142,0,1518
3143,0,1521
3144,0,1513
3145,0,1508
3146,0,1503
3147,0,1513
3148,0,1501
3149,0,1500
3150,0,1496
3151,0,1498
3152,0,1495
3153,0,1497
3154,0,1492
3155,0,1501
3156,0,1492
3157,0,1492
3158,0,1490
3159,0,1498
3160,0,1494
3161,0,1500
3162,0,1505
3163,0,1513
3164,0,1503
3165,0,1503
3166,0,1500
3167,0,1496
3168,0,1500
3169,0,1496
3170,0,1493
3171,0,1496
3172,0,1485
3173,0,1482
3174,0,1498
3175,0,1509
3176,0,1500
3177,0,1492
3178,0,1503
3179,0,1503
3180,0,1496
3181,0,1495
3182,0,1512
3183,0,1506
3184,0,1513
3185,0,1511
3186,0,1527
3187,17,1509
3188,15,1516
3189,3,1532
3190,0,1531
3191,0,1533
3192,3,1540
3193,0,1539
3194,0,1545
3195,0,1535
3196,0,1536
3197,0,1529
3198,0,1531
3199,0,1527
3200,0,1522
3201,0,1524
3202,0,1520
3203,0,1519
3204,0,1507
3205,0,1512
3206,0,1513
3207,0,1507
3208,0,1501
3209,0,1498
3210,0,1497
3211,0,1504
3212,0,1497
3213,0,1494
3214,0,1495
3215,0,1486
3216,0,1488
3217,0,1483
3218,0,1482
3219,0,1484
3220,0,1482
3221,0,1480
3222,0,1479
3223,0,1476
3224,0,1479
3225,0,1470
3226,0,1474
3227,0,1471
3228,0,1470
3229,0,1471
3230,0,1471
3231,0,1469
3232,0,1468
3233,0,1465
3234,0,1466
3235,0,1472
3236,0,1470
3237,0,1463
3238,0,1468
3239,0,1462
3240,0,1465
3241,0,1461
3242,0,1460
3243,0,1461
3244,0,1467
3245,0,1472
3246,0,1472
3247,0,1465
3248,0,1468
3249,0,1467
3250,0,1472
3251,0,1466
3252,0,1469
3253,0,1468
3254,0,1468
3255,0,1465
3256,0,1466
3257,0,1462
3258,0,1462
3259,0,1457
3260,0,1461
3261,0,1460
3262,0,1466
3263,0,1466
3264,0,1473
3265,0,1471
3266,0,1474
3267,0,1477
3268,0,1480
3269,0,1483
3270,0,1481
3271,0,1483
3272,0,1484
3273,0,1486
3274,0,1486
3275,0,1487
3276,0,1488
3277,0,1490
3278,0,1491
3279,0,1484
3280,0,1484
3281,0,1482
3282,0,1482
3283,0,1485
3284,0,1485
3285,0,1486
3286,0,1481
3287,0,1478
3288,0,1478
3289,0,1480
3290,0,1481
3291,0,1477
3292,0,1478
3293,0,1478
3294,0,1478
3295,0,1473
3296,0,1470
3297,0,1469
3298,0,1467
3299,0,1473
3300,0,1473
3301,0,1475
3302,0,1473
3303,0,1474
3304,0,1473
3305,0,1475
3306,0,1476
3307,0,1477
3308,0,1475
3309,0,1479
3310,0,1480
3311,0,1472
3312,0,1466
3313,0,1467
3314,0,1469
3315,0,1469
3316,0,1472
3317,0,1473
3318,0,1470
3319,0,1469
3320,0,1463
3321,0,1460
3322,0,1467
3323,0,1470
3324,0,1471
3325,0,1473
3326,0,1473
3327,0,1472
3328,0,1469
3329,0,1468
3330,0,1470
3331,0,1474
3332,0,1468
3333,0,1467
3334,0,1470
3335,0,1469
3336,0,1476
3337,0,1479
3338,0,1478
3339,0,1475
3340,0,1473
3341,0,1473
3342,0,1477
3343,0,1470
3344,0,1470
3345,0,1472
3346,0,1468
3347,0,1466
3348,0,1464
3349,0,1465
3350,0,1463
3351,0,1461
3352,0,1459
3353,0,1463
3354,0,1462
3355,0,1466
3356,0,1465
3357,0,1462
3358,0,1466
3359,0,1464
3360,0,1464
3361,0,1480
3362,0,1482
3363,0,1490
3364,0,1479
3365,0,1478
3366,0,1479
3367,0,1479
3368,0,1478
3369,0,1480
3370,0,1477
3371,0,1470
3372,0,1466
3373,0,1473
3374,0,1474
3375,0,1474
3376,0,1467
3377,0,1468
3378,0,1465
3379,0,1465
3380,0,1457
3381,0,1462
3382,0,1463
3383,0,1467
3384,0,1465
3385,0,1468
3386,0,1468
3387,0,1470
3388,0,1473
3389,0,1477
3390,0,1476
3391,0,1480
3392,0,1478
3393,0,1481
3394,0,1479
3395,0,1483
3396,0,1481
3397,0,1478
3398,0,1475
3399,0,1481
3400,0,1486
3401,0,1489
3402,0,1490
3403,0,1489
3404,0,1490
3405,0,1495
3406,0,1496
3407,0,1497
3408,0,1496
3409,0,1497
3410,0,1497
3411,0,1494
3412,0,1497
3413,0,1494
3414,0,1495
3415,0,1494
3416,0,1489
3417,0,1493
3418,0,1493
3419,0,1496
3420,0,1497
3421,0,1495
3422,0,1491
3423,0,1495
3424,0,1492
3425,0,1497
3426,0,1500
3427,0,1502
3428,0,1500
3429,0,1500
3430,0,1502
3431,0,1502
3432,0,1501
3433,0,1501
3434,0,1498
3435,0,1499
3436,0,1515
3437,0,1511
3438,0,1513
3439,0,1514
3440,0,1506
3441,0,1510
3442,0,1509
3443,0,1508
3444,0,1511
3445,0,1510
3446,0,1516
3447,0,1518
3448,0,1517
3449,0,1513
3450,0,1514
3451,0,1513
3452,0,1516
3453,0,1517
3454,0,1517
3455,0,1512
3456,0,1509
3457,0,1510
3458,0,1510
3459,0,1513
3460,0,1513
3461,0,1513
3462,0,1514
3463,0,1511
3464,0,1516
3465,0,1517
3466,0,1517
3467,0,1512
3468,0,1511
3469,0,1507
3470,0,1501
3471,0,1501
3472,0,1496
3473,0,1492
3474,0,1492
3475,0,1494
3476,0,1492
3477,0,1494
3478,0,1497
3479,0,1496
3480,0,1495
3481,0,1495
3482,0,1496
3483,0,1500
3484,0,1501
3485,0,1498
3486,0,1497
3487,0,1496
3488,0,1492
3489,0,1495
3490,0,1500
3491,0,1495
3492,0,1494
3493,0,1494
3494,0,1494
3495,0,1492
3496,0,1488
3497,0,1485
3498,0,1487
3499,0,1486
3500,0,1488
3501,0,1493
3502,0,1492
3503,0,1489
3504,0,1490
3505,0,1488
3506,0,1489
3507,0,1490
3508,0,1487
3509,0,1490
3510,0,1492
3511,0,1507
3512,0,1501
3513,0,1503
3514,0,1504
3515,0,1506
3516,0,1506
3517,0,1501
3518,0,1504
3519,0,1506
3520,0,1507
3521,0,1500
3522,0,1498
3523,0,1497
3524,0,1498
3525,0,1501
3526,0,1498
3527,0,1496
3528,0,1496
3529,0,1499
3530,0,1498
3531,0,1496
3532,0,1495
3533,0,1493
3534,0,1497
3535,0,1496
3536,0,1497
3537,0,1489
3538,0,1488
3539,0,1489
3540,0,1496
3541,0,1501
3542,0,1506
3543,0,1501
3544,0,1506
3545,0,1504
3546,0,1502
3547,0,1503
3548,0,1498
3549,0,1494
3550,0,1505
3551,0,1506
3552,0,1507
3553,0,1511
3554,0,1509
3555,0,1506
3556,0,1509
3557,0,1509
3558,0,1513
3559,0,1514
3560,0,1512
3561,0,1507
3562,0,1507
3563,0,1511
3564,0,1504
3565,0,1500
3566,0,1497
3567,0,1496
3568,0,1497
3569,0,1494
3570,0,1500
3571,0,1496
3572,0,1500
3573,0,1499
3574,0,1499
3575,0,1502
3576,0,1502
3577,0,1499
3578,0,1500
3579,0,1500
3580,0,1498
3581,0,1498
3582,0,1500
3583,0,1502
3584,0,1501
3585,0,1509
3586,0,1508
3587,0,1506
3588,0,1508
3589,0,1508
3590,0,1508
3591,0,1509
3592,0,1507
3593,0,1510
3594,0,1508
3595,0,1509
3596,0,1502
3597,0,1502
3598,0,1501
3599,0,1498
3600,0,1490
3601,0,1486
3602,0,1488
3603,0,1488
3604,0,1488
3605,0,1489
3606,0,1486
3607,0,1483
3608,0,1484
3609,0,1486
3610,0,1485
3611,0,1484
3612,0,1482
3613,0,1487
3614,0,1488
3615,0,1489
3616,0,1488
3617,0,1488
3618,0,1490
3619,0,1492
3620,0,1497
3621,0,1509
3622,0,1513
3623,0,1514
3624,0,1510
3625,0,1512
3626,0,1510
3627,0,1503
3628,0,1506
3629,0,1510
3630,0,1513
3631,0,1512
3632,0,1510
3633,0,1514
3634,0,1506
3635,0,1508
3636,0,1505
3637,0,1507
3638,0,1503
3639,0,1506
3640,0,1508
3641,0,1509
3642,0,1505
3643,0,1504
3644,0,1500
3645,0,1509
3646,0,1506
3647,0,1506
3648,0,1496
3649,0,1494
3650,0,1497
3651,0,1493
3652,0,1494
3653,0,1498
3654,0,1499
3655,0,1502
3656,0,1496
3657,0,1497
3658,0,1493
3659,0,1490
3660,0,1488
3661,0,1493
3662,0,1493
3663,0,1494
3664,0,1495
3665,0,1493
3666,0,1490
3667,0,1495
3668,0,1493
3669,0,1492
3670,0,1500
3671,0,1496
3672,0,1499
3673,0,1506
3674,0,1503
3675,0,1497
3676,0,1500
3677,0,1498
3678,0,1492
3679,0,1493
3680,0,1494
3681,0,1492
3682,0,1495
3683,0,1496
3684,0,1491
3685,0,1492
3686,0,1485
3687,0,1490
3688,0,1492
3689,0,1490
3690,0,1489
3691,0,1489
3692,0,1490
3693,0,1490
3694,0,1489
3695,0,1499
3696,0,1508
3697,0,1504
3698,0,1501
3699,0,1496
3700,0,1495
3701,0,1495
3702,0,1496
3703,0,1494
3704,0,1482
3705,0,1494
3706,0,1492
3707,0,1494
3708,0,1490
3709,0,1484
3710,0,1497
3711,0,1496
3712,0,1501
3713,0,1491
3714,0,1506
3715,0,1510
3716,0,1499
3717,0,1488
3718,0,1491
3719,0,1508
3720,0,1497
3721,0,1484
3722,0,1492
3723,0,1500
3724,0,1491
3725,0,1485
3726,0,1485
3727,0,1489
3728,0,1491
3729,0,1482
3730,0,1492
3731,0,1493
3732,0,1493
3733,0,1493
3734,0,1489
3735,0,1498
3736,0,1496
3737,0,1498
3738,0,1496
3739,0,1492
3740,0,1496
3741,0,1497
3742,0,1494
3743,0,1489
3744,0,1486
3745,0,1509
3746,0,1505
3747,0,1510
3748,0,1509
3749,0,1508
3750,0,1505
3751,0,1503
3752,0,1500
3753,0,1509
3754,0,1515
3755,0,1514
3756,0,1520
3757,0,1518
3758,0,1523
3759,0,1517
3760,0,1517
3761,0,1514
3762,0,1516
3763,0,1513
3764,0,1514
3765,0,1513
3766,0,1512
3767,0,1505
3768,0,1500
3769,0,1502
3770,0,1493
3771,0,1490
3772,0,1489
3773,0,1488
3774,0,1492
3775,0,1494
3776,0,1493
3777,0,1487
3778,0,1492
3779,0,1492
3780,0,1495
3781,0,1501
3782,0,1504
3783,0,1507
3784,0,1498
3785,0,1505
3786,0,1508
3787,0,1516
3788,0,1508
3789,0,1508
3790,0,1513
3791,0,1504
3792,0,1509
3793,0,1507
3794,0,1508
3795,0,1507
3796,0,1509
3797,0,1506
3798,0,1495
3799,0,1495
3800,0,1500
3801,0,1491
3802,0,1493
3803,0,1491
3804,0,1492
3805,0,1492
3806,0,1491
3807,0,1481
3808,0,1482
3809,0,1483
3810,0,1478
3811,0,1472
3812,0,1469
3813,0,1469
3814,0,1470
3815,0,1478
3816,0,1478
3817,0,1479
3818,0,1475
3819,0,1476
3820,0,1487
3821,0,1487
3822,0,1489
3823,0,1485
3824,0,1488
3825,0,1490
3826,0,1496
3827,0,1499
3828,0,1498
3829,0,1498
3830,0,1500
3831,0,1506
3832,0,1507
3833,0,1513
3834,0,1514
3835,0,1516
3836,0,1521
3837,0,1518
3838,0,1519
3839,0,1525
3840,0,1521
3841,0,1520
3842,0,1521
3843,0,1520
