Frame Number,Moving Density,Queue Density1,0,0
399,1,1076
400,19,1066
401,33,1082
402,4,1083
403,37,1095
404,76,1094
405,0,1095
406,59,1090
407,94,1122
408,0,1128
409,122,1128
410,131,1143
411,1,1148
412,144,1173
413,156,1214
414,17,1220
415,158,1251
416,170,1281
417,17,1288
418,193,1299
419,212,1331
420,11,1321
421,221,1340
422,184,1357
423,7,1374
424,239,1390
425,231,1416
426,2,1436
427,233,1448
428,265,1468
429,3,1470
430,210,1475
431,220,1524
432,0,1523
433,260,1554
434,279,1577
435,0,1569
436,299,1586
437,303,1595
438,0,1588
439,341,1584
440,347,1613
441,0,1637
442,385,1628
443,379,1630
444,0,1636
445,263,1573
446,271,1592
447,0,1600
448,224,1623
449,196,1637
450,0,1636
451,139,1641
452,38,1669
453,0,1674
454,10,1680
455,8,1679
456,0,1683
457,0,1698
458,0,1693
459,0,1695
460,0,1698
461,0,1715
462,0,1705
463,0,1711
464,0,1698
465,0,1707
466,0,1710
467,0,1691
468,0,1697
469,0,1675
470,0,1677
471,0,1660
472,0,1673
473,0,1662
474,0,1666
475,0,1667
476,0,1664
477,0,1663
478,0,1642
479,0,1651
480,0,1643
481,0,1657
482,0,1665
483,0,1663
484,0,1645
485,0,1647
486,0,1652
487,0,1676
488,0,1667
489,0,1660
490,0,1664
491,0,1652
492,0,1658
493,0,1662
494,0,1666
495,0,1664
496,0,1672
497,0,1671
498,0,1669
499,21,1696
500,10,1725
501,51,1724
502,4,1765
503,2,1804
504,87,1797
505,19,1837
506,22,1866
507,100,1902
508,13,1941
509,30,1972
510,50,1962
511,28,1991
512,52,2003
513,0,1997
514,81,2000
515,90,2025
516,0,2035
517,98,2071
518,96,2063
519,1,2072
520,130,2139
521,179,2155
522,0,2179
523,241,2199
524,239,2238
525,0,2257
526,253,2254
527,262,2247
528,0,2257
529,241,2269
530,256,2257
531,0,2266
532,235,2265
533,194,2275
534,0,2286
535,207,2276
536,176,2279
537,0,2257
538,89,2262
539,62,2270
540,0,2255
541,9,2269
542,2,2271
543,0,2271
544,0,2267
545,7,2256
546,0,2275
547,1,2271
548,1,2281
549,0,2269
550,0,2253
551,0,2232
552,0,2249
553,0,2222
554,0,2222
555,0,2218
556,0,2214
557,0,2208
558,0,2213
559,0,2205
560,0,2168
561,0,2167
562,0,2165
563,0,2167
564,0,2161
565,0,2155
566,2,2167
567,0,2181
568,0,2162
569,24,2172
570,1,2152
571,39,2175
572,49,2164
573,0,2180
574,61,2195
575,65,2219
576,0,2235
577,68,2263
578,69,2297
579,0,2298
580,65,2333
581,55,2349
582,0,2366
583,76,2396
584,44,2414
585,0,2418
586,39,2433
587,23,2459
588,0,2454
589,0,2484
590,2,2520
591,0,2521
592,6,2533
593,2,2604
594,0,2608
595,2,2706
596,11,2782
597,0,2819
598,0,2848
599,0,2899
600,0,2937
601,0,2966
602,1,2990
603,0,3005
604,0,3026
605,0,3039
606,0,3059
607,18,3106
608,1,3139
609,0,3171
610,0,3187
611,10,3194
612,0,3200
613,0,3194
614,0,3218
615,0,3208
616,0,3225
617,2,3222
618,0,3229
619,0,3231
620,2,3262
621,0,3254
622,0,3248
623,0,3267
624,0,3271
625,0,3281
626,0,3269
627,0,3284
628,0,3298
629,0,3304
630,0,3310
631,0,3317
632,0,3341
633,0,3343
634,0,3354
635,0,3360
636,0,3376
637,0,3388
638,0,3372
639,0,3373
640,0,3357
641,0,3351
642,0,3349
643,5,3343
644,0,3355
645,0,3363
646,0,3378
647,0,3386
648,0,3388
649,1,3390
650,0,3396
651,0,3396
652,0,3404
653,0,3410
654,0,3404
655,0,3422
656,0,3408
657,0,3421
658,0,3400
659,0,3421
660,0,3432
661,0,3430
662,0,3434
663,0,3426
664,0,3446
665,0,3438
666,0,3432
667,0,3448
668,0,3458
669,0,3467
670,0,3476
671,0,3471
672,0,3478
673,0,3478
674,0,3468
675,0,3495
676,0,3484
677,0,3475
678,0,3471
679,0,3479
680,0,3462
681,0,3483
682,0,3482
683,0,3490
684,0,3488
685,0,3489
686,0,3487
687,0,3501
688,0,3476
689,0,3472
690,0,3481
691,0,3490
692,0,3473
693,0,3462
694,0,3478
695,0,3498
696,0,3500
697,0,3497
698,0,3515
699,0,3522
700,0,3501
701,0,3493
702,0,3495
703,0,3495
704,0,3505
705,0,3488
706,0,3495
707,0,3480
708,0,3483
709,0,3495
710,0,3477
711,0,3494
712,0,3486
713,0,3497
714,0,3495
715,0,3496
716,0,3504
717,0,3505
718,0,3489
719,0,3478
720,2,3463
721,0,3454
722,0,3460
723,0,3463
724,0,3451
725,0,3467
726,0,3478
727,0,3479
728,0,3478
729,0,3488
730,0,3482
731,0,3475
732,0,3492
733,0,3494
734,0,3484
735,0,3483
736,0,3479
737,0,3462
738,0,3465
739,0,3463
740,0,3458
741,0,3460
742,0,3458
743,0,3460
744,0,3452
745,0,3478
746,0,3469
747,0,3472
748,0,3473
749,0,3473
750,0,3468
751,0,3482
752,0,3479
753,0,3484
754,0,3494
755,0,3491
756,0,3490
757,0,3488
758,0,3494
759,0,3491
760,0,3488
761,0,3490
762,0,3490
763,0,3484
764,0,3476
765,0,3486
766,0,3493
767,0,3488
768,0,3481
769,0,3488
770,3,3489
771,0,3491
772,0,3495
773,0,3491
774,0,3499
775,0,3491
776,0,3490
777,0,3496
778,0,3494
779,0,3506
780,0,3499
781,0,3500
782,0,3504
783,0,3500
784,0,3500
785,0,3503
786,0,3501
787,2,3508
788,0,3499
789,0,3505
790,2,3498
791,1,3490
792,0,3495
793,0,3501
794,0,3497
795,0,3497
796,0,3493
797,0,3486
798,0,3476
799,0,3474
800,2,3460
801,0,3458
802,2,3446
803,2,3446
804,0,3444
805,0,3430
806,0,3433
807,0,3435
808,0,3428
809,0,3428
810,0,3436
811,0,3435
812,0,3447
813,0,3457
814,0,3479
815,0,3491
816,0,3502
817,0,3512
818,0,3523
819,0,3523
820,0,3541
821,0,3546
822,0,3553
823,0,3560
824,0,3578
825,0,3590
826,0,3604
827,0,3617
828,0,3608
829,0,3614
830,0,3611
831,0,3604
832,0,3614
833,0,3618
834,0,3614
835,0,3621
836,0,3621
837,0,3615
838,0,3620
839,0,3624
840,0,3634
841,0,3635
842,0,3633
843,0,3629
844,0,3630
845,0,3649
846,0,3653
847,0,3654
848,0,3646
849,0,3637
850,0,3643
851,0,3641
852,0,3636
853,0,3641
854,0,3644
855,0,3652
856,0,3650
857,0,3647
858,0,3648
859,0,3652
860,0,3652
861,0,3642
862,0,3645
863,0,3654
864,0,3653
865,0,3657
866,0,3658
867,0,3657
868,0,3650
869,0,3642
870,0,3661
871,0,3657
872,0,3659
873,0,3664
874,0,3661
875,0,3658
876,0,3653
877,0,3648
878,0,3639
879,0,3640
880,0,3636
881,0,3635
882,0,3639
883,0,3647
884,0,3644
885,0,3652
886,0,3649
887,0,3650
888,0,3648
889,0,3641
890,0,3638
891,0,3639
892,0,3641
893,0,3645
894,0,3640
895,0,3647
896,0,3650
897,0,3650
898,0,3643
899,0,3644
900,0,3648
901,0,3650
902,0,3646
903,0,3643
904,0,3643
905,0,3632
906,0,3625
907,0,3625
908,0,3619
909,0,3618
910,0,3614
911,0,3619
912,0,3621
913,0,3623
914,0,3624
915,0,3623
916,0,3630
917,2,3633
918,0,3635
919,0,3626
920,0,3623
921,0,3619
922,0,3613
923,0,3616
924,0,3623
925,0,3623
926,0,3615
927,0,3625
928,0,3625
929,0,3623
930,2,3619
931,0,3617
932,0,3618
933,0,3631
934,0,3634
935,0,3642
936,0,3644
937,0,3647
938,0,3644
939,0,3655
940,0,3655
941,0,3666
942,0,3662
943,0,3652
944,0,3650
945,0,3663
946,0,3660
947,0,3661
948,0,3655
949,0,3651
950,0,3643
951,0,3642
952,0,3641
953,0,3643
954,0,3647
955,0,3634
956,0,3630
957,0,3639
958,0,3636
959,0,3635
960,0,3634
961,0,3637
962,0,3635
963,0,3635
964,0,3640
965,0,3639
966,0,3642
967,0,3645
968,0,3651
969,0,3646
970,0,3654
971,0,3644
972,0,3648
973,0,3642
974,0,3639
975,0,3640
976,0,3640
977,0,3644
978,0,3642
979,0,3645
980,0,3607
981,0,3605
982,0,3611
983,0,3621
984,0,3626
985,0,3637
986,0,3630
987,0,3636
988,0,3637
989,0,3635
990,0,3644
991,0,3640
992,0,3644
993,0,3642
994,0,3648
995,0,3647
996,0,3647
997,0,3648
998,0,3648
999,0,3646
1000,0,3647
1001,0,3657
1002,0,3653
1003,0,3654
1004,0,3653
1005,0,3656
1006,0,3657
1007,0,3657
1008,0,3651
1009,0,3646
1010,0,3649
1011,1,3615
1012,0,3613
1013,0,3611
1014,0,3615
1015,0,3616
1016,0,3615
1017,0,3613
1018,0,3617
1019,0,3619
1020,0,3616
1021,0,3594
1022,0,3602
1023,0,3602
1024,0,3610
1025,0,3611
1026,0,3605
1027,0,3613
1028,0,3610
1029,0,3606
1030,0,3609
1031,0,3611
1032,0,3608
1033,0,3611
1034,0,3614
1035,0,3616
1036,3,3612
1037,0,3614
1038,0,3610
1039,0,3621
1040,0,3610
1041,0,3610
1042,0,3608
1043,0,3597
1044,0,3600
1045,0,3600
1046,0,3602
1047,0,3614
1048,0,3620
1049,0,3612
1050,0,3606
1051,0,3604
1052,0,3603
1053,0,3608
1054,0,3608
1055,0,3603
1056,0,3607
1057,0,3608
1058,0,3613
1059,0,3613
1060,0,3607
1061,0,3625
1062,0,3622
1063,0,3615
1064,0,3600
1065,0,3601
1066,0,3605
1067,0,3611
1068,0,3592
1069,0,3596
1070,0,3602
1071,0,3607
1072,0,3605
1073,0,3616
1074,0,3608
1075,0,3610
1076,0,3609
1077,0,3612
1078,0,3607
1079,0,3605
1080,0,3596
1081,0,3600
1082,0,3602
1083,0,3596
1084,0,3606
1085,0,3605
1086,0,3587
1087,0,3589
1088,0,3585
1089,0,3587
1090,0,3592
1091,0,3601
1092,0,3605
1093,0,3616
1094,0,3610
1095,0,3610
1096,0,3615
1097,0,3612
1098,0,3612
1099,0,3617
1100,0,3606
1101,0,3604
1102,0,3597
1103,0,3596
1104,0,3600
1105,0,3596
1106,0,3596
1107,0,3597
1108,0,3587
1109,0,3595
1110,0,3590
1111,1,3609
1112,0,3609
1113,0,3609
1114,0,3607
1115,0,3613
1116,0,3597
1117,0,3601
1118,0,3604
1119,0,3599
1120,0,3604
1121,0,3604
1122,0,3602
1123,0,3595
1124,0,3596
1125,0,3596
1126,0,3599
1127,0,3599
1128,0,3602
1129,0,3600
1130,0,3594
1131,0,3596
1132,0,3606
1133,0,3611
1134,0,3609
1135,0,3612
1136,4,3602
1137,0,3597
1138,0,3599
1139,0,3605
1140,0,3609
1141,0,3619
1142,0,3614
1143,0,3617
1144,0,3606
1145,0,3606
1146,0,3597
1147,0,3596
1148,0,3592
1149,0,3582
1150,0,3594
1151,0,3588
1152,0,3595
1153,0,3588
1154,0,3591
1155,0,3584
1156,0,3579
1157,0,3587
1158,0,3587
1159,0,3591
1160,0,3600
1161,0,3595
1162,0,3590
1163,0,3584
1164,0,3579
1165,0,3583
1166,0,3590
1167,0,3578
1168,0,3580
1169,0,3575
1170,0,3582
1171,0,3591
1172,0,3580
1173,0,3585
1174,0,3579
1175,0,3582
1176,0,3584
1177,0,3584
1178,0,3581
1179,0,3567
1180,0,3567
1181,0,3570
1182,0,3569
1183,0,3575
1184,0,3579
1185,0,3575
1186,0,3610
1187,0,3608
1188,0,3609
1189,0,3601
1190,0,3600
1191,0,3610
1192,0,3605
1193,0,3607
1194,0,3602
1195,0,3610
1196,0,3612
1197,0,3614
1198,0,3615
1199,0,3615
1200,0,3617
1201,0,3618
1202,0,3623
1203,0,3625
1204,0,3612
1205,0,3617
1206,0,3617
1207,0,3618
1208,0,3617
1209,0,3616
1210,0,3609
1211,0,3591
1212,0,3589
1213,0,3593
1214,0,3599
1215,0,3597
1216,0,3599
1217,0,3596
1218,0,3594
1219,0,3589
1220,0,3583
1221,0,3589
1222,0,3588
1223,0,3595
1224,0,3594
1225,0,3590
1226,0,3586
1227,0,3591
1228,0,3597
1229,0,3588
1230,0,3598
1231,0,3597
1232,0,3600
1233,0,3598
1234,0,3601
1235,0,3599
1236,0,3597
1237,0,3594
1238,0,3610
1239,0,3611
1240,0,3602
1241,0,3597
1242,0,3600
1243,0,3602
1244,0,3598
1245,0,3596
1246,0,3594
1247,0,3594
1248,0,3602
1249,0,3599
1250,0,3607
1251,0,3597
1252,0,3604
1253,0,3612
1254,0,3604
1255,0,3608
1256,0,3607
1257,0,3611
1258,0,3606
1259,0,3615
1260,0,3610
1261,1,3598
1262,0,3591
1263,0,3592
1264,0,3601
1265,0,3596
1266,0,3600
1267,0,3603
1268,0,3596
1269,0,3596
1270,0,3596
1271,0,3589
1272,0,3588
1273,0,3597
1274,0,3596
1275,0,3596
1276,0,3598
1277,0,3596
1278,0,3597
1279,0,3602
1280,0,3612
1281,0,3612
1282,0,3621
1283,0,3628
1284,0,3625
1285,0,3627
1286,0,3622
1287,0,3627
1288,0,3627
1289,0,3641
1290,0,3636
1291,0,3634
1292,0,3640
1293,0,3633
1294,0,3625
1295,0,3631
1296,0,3627
1297,0,3636
1298,0,3632
1299,0,3639
1300,0,3622
1301,0,3632
1302,0,3630
1303,0,3633
1304,0,3642
1305,0,3637
1306,0,3637
1307,0,3637
1308,0,3633
1309,0,3632
1310,0,3628
1311,0,3589
1312,0,3584
1313,0,3580
1314,0,3590
1315,0,3588
1316,0,3587
1317,0,3583
1318,0,3595
1319,0,3591
1320,0,3593
1321,0,3597
1322,0,3597
1323,0,3598
1324,0,3595
1325,0,3596
1326,0,3593
1327,0,3599
1328,0,3596
1329,0,3591
1330,0,3593
1331,0,3602
1332,0,3601
1333,0,3596
1334,0,3601
1335,0,3613
1336,0,3605
1337,0,3601
1338,0,3613
1339,0,3611
1340,0,3604
1341,0,3602
1342,0,3608
1343,0,3616
1344,0,3610
1345,0,3606
1346,0,3612
1347,0,3622
1348,0,3619
1349,0,3617
1350,0,3625
1351,0,3622
1352,0,3632
1353,0,3629
1354,0,3628
1355,0,3633
1356,0,3626
1357,0,3637
1358,0,3643
1359,0,3645
1360,0,3635
1361,0,3631
1362,0,3645
1363,0,3640
1364,0,3640
1365,0,3642
1366,0,3643
1367,0,3639
1368,0,3641
1369,2,3636
1370,0,3641
1371,0,3627
1372,0,3622
1373,0,3624
1374,0,3630
1375,0,3624
1376,0,3627
1377,0,3617
1378,0,3624
1379,0,3605
1380,0,3619
1381,0,3608
1382,0,3614
1383,0,3607
1384,0,3610
1385,0,3607
1386,0,3567
1387,0,3555
1388,0,3547
1389,0,3542
1390,0,3556
1391,0,3542
1392,0,3539
1393,0,3549
1394,0,3547
1395,0,3545
1396,0,3549
1397,0,3548
1398,0,3550
1399,0,3557
1400,0,3565
1401,0,3566
1402,0,3564
1403,0,3576
1404,0,3564
1405,0,3563
1406,0,3568
1407,0,3567
1408,0,3568
1409,0,3572
1410,0,3573
1411,0,3579
1412,0,3584
1413,0,3581
1414,0,3582
1415,0,3580
1416,0,3584
1417,0,3592
1418,0,3588
1419,0,3593
1420,0,3581
1421,0,3568
1422,0,3579
1423,0,3604
1424,0,3603
1425,0,3613
1426,0,3594
1427,0,3601
1428,0,3597
1429,0,3615
1430,0,3621
1431,0,3632
1432,0,3633
1433,0,3641
1434,0,3650
1435,0,3634
1436,0,3639
1437,0,3660
1438,0,3650
1439,0,3661
1440,0,3690
1441,0,3691
1442,0,3705
1443,0,3687
1444,0,3687
1445,0,3682
1446,0,3672
1447,0,3698
1448,0,3697
1449,0,3697
1450,0,3686
1451,0,3685
1452,0,3694
1453,0,3676
1454,0,3708
1455,0,3706
1456,0,3715
1457,0,3736
1458,0,3750
1459,0,3716
1460,0,3713
1461,1,3746
1462,0,3754
1463,0,3757
1464,0,3756
1465,0,3782
1466,0,3765
1467,0,3802
1468,0,3792
1469,0,3792
1470,0,3832
1471,1,3843
1472,0,3852
1473,4,3833
1474,1,3866
1475,0,3883
1476,2,3902
1477,5,3858
1478,0,3848
1479,0,3853
1480,5,3882
1481,0,3889
1482,7,3868
1483,0,3876
1484,1,3896
1485,0,3938
1486,4,3877
1487,0,3891
1488,10,3917
1489,3,3916
1490,0,3917
1491,19,3923
1492,15,3890
1493,1,3875
1494,17,3870
1495,8,3873
1496,0,3866
1497,20,3877
1498,18,3863
1499,0,3858
1500,5,3888
1501,10,3855
1502,0,3830
1503,7,3896
1504,2,3881
1505,0,3927
1506,17,3956
1507,9,3958
1508,0,3962
1509,6,3996
1510,7,4021
1511,3,4033
1512,1,4035
1513,1,4004
1514,0,4023
1515,2,4068
1516,14,3957
1517,0,3959
1518,4,3923
1519,4,3954
1520,0,3959
1521,3,3921
1522,10,3814
1523,0,3835
1524,12,3809
1525,16,3788
1526,0,3798
1527,27,3821
1528,31,3826
1529,0,3822
1530,52,3846
1531,67,3780
1532,1,3749
1533,40,3752
1534,64,3718
1535,0,3727
1536,117,3635
1537,150,3678
1538,0,3657
1539,170,3667
1540,143,3628
1541,3,3600
1542,187,3582
1543,239,3596
1544,0,3581
1545,221,3593
1546,222,3587
1547,0,3603
1548,232,3582
1549,226,3578
1550,7,3457
1551,227,3471
1552,192,3465
1553,0,3456
1554,217,3454
1555,167,3442
1556,0,3423
1557,184,3477
1558,191,3461
1559,1,3481
1560,149,3421
1561,269,3343
1562,0,3363
1563,233,3361
1564,254,3274
1565,0,3342
1566,241,3355
1567,277,3371
1568,1,3398
1569,306,3386
1570,380,3407
1571,0,3364
1572,369,3384
1573,335,3345
1574,2,3364
1575,398,3304
1576,390,3261
1577,3,3235
1578,440,3220
1579,440,3175
1580,1,3160
1581,471,3193
1582,431,3152
1583,2,3136
1584,440,3139
1585,452,3148
1586,16,3128
1587,502,3124
1588,464,3131
1589,1,3125
1590,417,3131
1591,474,3133
1592,2,3091
1593,576,3031
1594,720,2993
1595,1,2984
1596,695,2961
1597,652,2888
1598,1,2872
1599,768,2868
1600,756,2902
1601,7,2907
1602,894,2902
1603,971,2913
1604,1,2886
1605,849,2895
1606,927,2914
1607,3,2959
1608,928,2890
1609,991,2906
1610,3,2947
1611,812,2925
1612,1047,2964
1613,3,2957
1614,1062,2924
1615,1089,2909
1616,3,2939
1617,1069,2927
1618,1010,2855
1619,4,2864
1620,888,2808
1621,971,2769
1622,2,2785
1623,830,2758
1624,795,2731
1625,0,2706
1626,751,2625
1627,769,2676
1628,0,2668
1629,818,2632
1630,839,2617
1631,5,2624
1632,761,2604
1633,792,2631
1634,6,2648
1635,695,2660
1636,746,2669
1637,4,2725
1638,798,2777
1639,733,2813
1640,1,2783
1641,717,2729
1642,680,2711
1643,3,2778
1644,776,2761
1645,685,2799
1646,1,2810
1647,664,2790
1648,540,2799
1649,6,2788
1650,672,2791
1651,552,2773
1652,4,2755
1653,498,2780
1654,600,2810
1655,5,2800
1656,661,2822
1657,616,2804
1658,6,2829
1659,658,2779
1660,670,2765
1661,15,2715
1662,673,2708
1663,761,2750
1664,15,2773
1665,753,2821
1666,675,2788
1667,0,2775
1668,601,2784
1669,700,2779
1670,6,2831
1671,700,2850
1672,700,2850
1673,15,2897
1674,758,2832
1675,725,2835
1676,16,2829
1677,761,2829
1678,716,2821
1679,13,2817
1680,861,2840
1681,804,2808
1682,35,2844
1683,953,2784
1684,978,2756
1685,27,2746
1686,887,2665
1687,885,2665
1688,63,2636
1689,940,2604
1690,973,2669
1691,22,2673
1692,862,2689
1693,749,2726
1694,76,2744
1695,807,2768
1696,856,2775
1697,26,2814
1698,888,2858
1699,766,2835
1700,100,2852
1701,804,2861
1702,786,2808
1703,48,2796
1704,867,2811
1705,856,2880
1706,52,2894
1707,830,2919
1708,880,2972
1709,81,2965
1710,922,2925
1711,713,2917
1712,168,2877
1713,741,2909
1714,758,2902
1715,130,2913
1716,651,2896
1717,713,2903
1718,88,2914
1719,724,2907
1720,692,2925
1721,102,2918
1722,682,2917
1723,638,2898
1724,76,2929
1725,546,2923
1726,618,2984
1727,66,3001
1728,607,2948
1729,581,2926
1730,140,2934
1731,539,2749
1732,508,2622
1733,149,2600
1734,488,2515
1735,457,2531
1736,138,2392
1737,469,2423
1738,491,2294
1739,86,2306
1740,419,2276
1741,392,2176
1742,57,2162
1743,368,2138
1744,365,2042
1745,57,2001
1746,380,1958
1747,338,1901
1748,59,1813
1749,385,1755
1750,362,1697
1751,24,1670
1752,310,1659
1753,327,1661
1754,37,1630
1755,262,1644
1756,288,1624
1757,87,1607
1758,340,1630
1759,403,1633
1760,24,1623
1761,252,1581
1762,286,1541
1763,17,1533
1764,241,1511
1765,189,1565
1766,63,1556
1767,275,1605
1768,281,1628
1769,104,1658
1770,268,1704
1771,256,1726
1772,164,1780
1773,297,1764
1774,288,1772
1775,123,1765
1776,224,1738
1777,289,1698
1778,162,1698
1779,327,1684
1780,303,1660
1781,125,1634
1782,255,1612
1783,314,1546
1784,60,1548
1785,297,1517
1786,293,1545
1787,19,1533
1788,321,1529
1789,316,1464
1790,10,1476
1791,280,1428
1792,310,1383
1793,13,1328
1794,373,1340
1795,391,1350
1796,3,1327
1797,369,1314
1798,353,1313
1799,28,1318
1800,353,1307
1801,413,1346
1802,78,1354
1803,441,1376
1804,420,1379
1805,103,1408
1806,378,1399
1807,285,1422
1808,125,1403
1809,303,1436
1810,271,1372
1811,102,1349
1812,213,1298
1813,171,1264
1814,108,1256
1815,155,1265
1816,164,1242
1817,103,1182
1818,196,1203
1819,189,1174
1820,131,1189
1821,226,1202
1822,153,1172
1823,138,1182
1824,159,1203
1825,170,1194
1826,131,1205
1827,227,1188
1828,200,1170
1829,79,1170
1830,202,1176
1831,184,1180
1832,49,1203
1833,192,1195
1834,222,1224
1835,24,1216
1836,254,1217
1837,199,1200
1838,30,1195
1839,281,1175
1840,325,1132
1841,12,1119
1842,345,1127
1843,283,1070
1844,7,1081
1845,294,1081
1846,255,1084
1847,1,1101
1848,245,1081
1849,323,1038
1850,0,1027
1851,244,963
1852,250,919
1853,0,898
1854,255,889
1855,252,918
1856,16,930
1857,319,973
1858,336,1005
1859,47,1006
1860,320,1032
1861,275,1013
1862,86,1024
1863,241,1024
1864,279,1031
1865,96,1048
1866,238,993
1867,218,1020
1868,109,1034
1869,227,1074
1870,215,1077
1871,137,1075
1872,295,1074
1873,229,1063
1874,177,1040
1875,146,1051
1876,128,1032
1877,157,1005
1878,163,1053
1879,75,1113
1880,144,1124
1881,162,1126
1882,161,1171
1883,266,1196
1884,183,1225
1885,156,1259
1886,276,1265
1887,154,1310
1888,168,1311
1889,342,1339
1890,193,1341
1891,184,1332
1892,447,1357
1893,242,1387
1894,225,1389
1895,495,1411
1896,168,1374
1897,160,1404
1898,490,1430
1899,248,1468
1900,221,1562
1901,569,1589
1902,218,1684
1903,160,1763
1904,677,1781
1905,258,1758
1906,236,1877
1907,665,1862
1908,243,1905
1909,277,1894
1910,694,1913
1911,248,1839
1912,241,1766
