Frame Number,Moving Density,Queue Density1,0,0
1500,0,753
1501,0,764
1502,0,755
1503,0,765
1504,0,760
1505,0,759
1506,0,785
1507,0,785
1508,0,783
1509,0,784
1510,0,797
1511,0,819
1512,0,790
1513,0,803
1514,0,806
1515,0,794
1516,0,776
1517,0,773
1518,0,774
1519,0,758
1520,0,758
1521,0,757
1522,0,750
1523,0,753
1524,0,759
1525,0,758
1526,0,741
1527,0,748
1528,0,754
1529,0,754
1530,0,748
1531,0,748
1532,0,746
1533,0,746
1534,0,724
1535,0,733
1536,0,728
1537,0,731
1538,0,714
1539,0,744
1540,0,725
1541,0,715
1542,0,722
1543,0,704
1544,0,705
1545,0,695
1546,0,720
1547,0,705
1548,0,715
1549,0,689
1550,0,667
1551,0,700
1552,0,673
1553,0,675
1554,0,678
1555,0,684
1556,0,666
1557,0,686
1558,0,696
1559,0,688
1560,0,681
1561,0,644
1562,0,653
1563,0,655
1564,0,655
1565,0,657
1566,0,633
1567,0,658
1568,0,652
1569,0,668
1570,0,694
1571,0,677
1572,0,685
1573,0,668
1574,0,663
1575,0,669
1576,0,646
1577,0,633
1578,0,630
1579,0,647
1580,0,638
1581,0,619
1582,0,613
1583,0,629
1584,0,642
1585,0,630
1586,0,614
1587,0,604
1588,0,638
1589,0,632
1590,0,616
1591,0,608
1592,0,602
1593,0,586
1594,0,579
1595,0,590
1596,0,564
1597,0,566
1598,0,563
1599,0,566
1600,0,573
1601,0,576
1602,1,569
1603,0,556
1604,0,554
1605,0,554
1606,0,557
1607,0,558
1608,0,558
1609,0,558
1610,0,589
1611,0,581
1612,0,570
1613,0,588
1614,0,577
1615,0,582
1616,0,570
1617,1,560
1618,0,550
1619,0,561
1620,0,561
1621,0,556
1622,0,544
1623,0,531
1624,0,538
1625,0,530
1626,0,536
1627,0,554
1628,0,558
1629,0,543
1630,0,546
1631,0,510
1632,0,533
1633,0,530
1634,0,539
1635,0,556
1636,0,551
1637,0,547
1638,0,557
1639,0,555
1640,0,556
1641,0,544
1642,0,537
1643,0,536
1644,0,542
1645,0,556
1646,0,564
1647,0,558
1648,0,548
1649,0,563
1650,0,560
1651,0,553
1652,0,550
1653,0,550
1654,0,576
1655,0,557
1656,0,560
1657,0,553
1658,0,560
1659,0,548
1660,0,527
1661,0,532
1662,0,526
1663,0,531
1664,0,531
1665,0,540
1666,0,547
1667,0,553
1668,1,565
1669,2,547
1670,0,551
1671,0,547
1672,0,554
1673,0,542
1674,0,546
1675,0,538
1676,0,556
1677,2,556
1678,0,541
1679,0,547
1680,0,549
1681,1,551
1682,0,564
1683,0,568
1684,1,550
1685,0,549
1686,0,524
1687,0,524
1688,0,517
1689,0,529
1690,0,527
1691,0,547
1692,0,559
1693,0,542
1694,0,543
1695,0,549
1696,0,556
1697,0,543
1698,0,565
1699,0,568
1700,0,562
1701,4,557
1702,0,559
1703,0,547
1704,3,548
1705,2,556
1706,0,568
1707,13,582
1708,7,569
1709,0,573
1710,3,575
1711,4,567
1712,0,565
1713,4,559
1714,15,585
1715,0,580
1716,12,571
1717,19,578
1718,0,581
1719,8,580
1720,13,571
1721,0,572
1722,10,576
1723,6,575
1724,0,576
1725,0,581
1726,0,594
1727,0,596
1728,2,590
1729,1,575
1730,0,587
1731,9,535
1732,2,528
1733,0,536
1734,6,500
1735,4,505
1736,0,481
1737,3,470
1738,5,450
1739,0,444
1740,4,443
1741,3,407
1742,0,423
1743,1,417
1744,0,399
1745,0,397
1746,1,376
1747,0,382
1748,0,348
1749,0,338
1750,0,328
1751,0,339
1752,0,330
1753,0,313
1754,0,316
1755,0,343
1756,0,332
1757,0,326
1758,0,321
1759,0,331
1760,0,320
1761,0,322
1762,0,318
1763,0,305
1764,0,300
1765,0,309
1766,0,310
1767,13,319
1768,0,337
1769,0,323
1770,22,332
1771,24,341
1772,0,353
1773,22,357
1774,9,332
1775,0,350
1776,6,346
1777,7,336
1778,0,349
1779,0,330
1780,1,327
1781,0,312
1782,0,307
1783,0,324
1784,0,303
1785,0,300
1786,0,307
1787,0,298
1788,0,299
1789,0,300
1790,0,287
1791,3,275
1792,0,275
1793,0,268
1794,0,264
1795,0,264
1796,0,266
1797,0,276
1798,4,264
1799,0,270
1800,9,266
1801,11,271
1802,0,273
1803,14,286
1804,13,289
1805,0,291
1806,19,293
1807,17,279
1808,0,286
1809,12,277
1810,18,282
1811,0,267
1812,18,259
1813,16,249
1814,0,247
1815,21,240
1816,20,229
1817,0,227
1818,13,241
1819,14,218
1820,0,227
1821,7,239
1822,8,235
1823,0,232
1824,1,238
1825,5,243
1826,0,247
1827,0,240
1828,2,225
1829,0,228
1830,3,218
1831,1,233
1832,0,232
1833,0,230
1834,0,239
1835,0,240
1836,0,240
1837,0,243
1838,0,245
1839,0,240
1840,0,237
1841,0,219
1842,0,228
1843,0,208
1844,0,205
1845,0,199
1846,0,210
1847,0,223
1848,0,216
1849,0,203
1850,0,203
1851,0,187
1852,0,178
1853,0,169
1854,0,169
1855,12,181
1856,0,185
1857,23,189
1858,22,197
1859,0,204
1860,31,196
1861,30,192
1862,0,200
1863,40,204
1864,39,199
1865,0,205
1866,30,197
1867,40,200
1868,0,209
1869,35,200
1870,34,209
1871,0,215
1872,38,201
1873,40,209
1874,0,201
1875,53,208
1876,36,205
1877,0,210
1878,42,203
1879,55,230
1880,0,208
1881,50,232
1882,82,252
1883,0,260
1884,77,249
1885,81,241
1886,0,261
1887,95,272
1888,101,265
1889,0,260
1890,82,260
1891,87,263
1892,0,263
1893,82,255
1894,106,268
1895,0,268
1896,86,263
1897,92,277
1898,0,279
1899,97,297
1900,79,319
1901,0,317
1902,100,341
1903,124,344
1904,0,341
1905,120,341
1906,145,370
1907,0,376
1908,133,367
1909,144,377
1910,0,360
1911,108,373
1912,99,352
1913,0,348
1914,93,357
1915,70,331
1916,0,345
1917,70,343
1918,64,318
1919,0,321
1920,48,317
1921,46,320
1922,0,303
1923,10,308
1924,36,321
1925,0,298
1926,12,293
1927,4,284
1928,0,290
1929,2,276
1930,0,268
1931,0,267
1932,5,253
1933,0,241
1934,0,242
1935,1,233
1936,3,223
1937,0,210
1938,0,193
1939,0,184
1940,0,191
1941,0,186
1942,0,183
1943,0,180
1944,0,182
1945,0,172
1946,0,166
1947,0,170
1948,0,164
1949,0,162
1950,0,155
1951,0,154
1952,0,155
1953,0,147
1954,0,153
1955,0,149
1956,0,145
1957,0,138
1958,0,140
1959,0,135
1960,1,130
1961,0,120
1962,0,113
1963,0,109
1964,0,106
1965,0,104
1966,0,103
1967,0,103
1968,0,103
1969,0,101
1970,0,101
1971,0,100
1972,0,97
1973,0,98
1974,0,97
1975,0,97
1976,0,97
1977,0,99
1978,0,98
1979,0,99
1980,0,99
1981,0,99
1982,0,99
1983,0,99
1984,0,99
1985,0,100
1986,0,96
1987,0,95
1988,0,95
1989,0,95
1990,0,96
1991,0,95
1992,0,95
1993,0,94
1994,0,95
1995,0,95
1996,0,94
1997,0,94
1998,0,94
1999,0,97
2000,0,96
2001,0,100
2002,7,106
2003,1,115
2004,7,127
2005,0,130
2006,1,133
2007,16,147
2008,0,140
2009,0,144
2010,33,150
2011,52,157
2012,1,155
2013,46,170
2014,41,175
2015,1,184
2016,19,190
2017,38,193
2018,0,201
2019,62,219
2020,46,219
2021,0,236
2022,30,230
2023,12,222
2024,1,231
2025,40,248
2026,59,267
2027,1,265
2028,51,270
2029,47,264
2030,0,264
2031,44,273
2032,44,270
2033,0,276
2034,60,257
2035,46,269
2036,0,265
2037,48,241
2038,42,242
2039,0,248
2040,28,256
2041,63,241
2042,0,239
2043,44,228
2044,82,222
2045,0,215
2046,49,224
2047,46,210
2048,0,214
2049,21,206
2050,33,197
2051,0,189
2052,17,196
2053,19,184
2054,0,181
2055,0,171
2056,0,171
2057,0,170
2058,0,154
2059,0,144
2060,0,140
2061,0,138
2062,0,142
2063,0,132
2064,0,133
2065,0,135
2066,0,135
2067,0,134
2068,0,135
2069,0,130
2070,0,123
2071,0,117
2072,0,114
2073,0,108
2074,0,108
2075,0,109
2076,0,106
2077,0,104
2078,0,104
2079,0,105
2080,0,104
2081,0,102
2082,0,102
2083,0,101
2084,0,101
2085,0,101
2086,0,104
2087,0,100
2088,0,100
2089,0,101
2090,0,101
2091,0,100
2092,0,100
2093,0,101
2094,0,99
2095,0,99
2096,0,98
2097,0,103
2098,0,101
2099,0,103
2100,0,106
2101,8,110
2102,0,112
2103,9,115
2104,15,122
2105,0,128
2106,22,130
2107,24,138
2108,0,147
2109,29,150
2110,35,166
2111,0,169
2112,38,186
2113,39,198
2114,0,208
2115,57,217
2116,48,238
2117,0,244
2118,48,256
2119,58,274
2120,0,278
2121,38,291
2122,65,313
2123,0,331
2124,57,331
2125,35,340
2126,0,345
2127,73,356
2128,61,369
2129,0,382
2130,45,380
2131,49,379
2132,0,374
2133,60,367
2134,88,378
2135,0,381
2136,69,368
2137,58,367
